,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
91,1.550038480758667,0.07688661627414477,0.2201017379760742,0.006869377048642556,25,11,50,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 50}",-0.05621923573553947,-0.04238166910141237,-0.042004135965169054,-0.05775104740298112,-0.04403543229599952,-0.048478304100220304,0.006996123385989179,988
92,1.8660402774810791,0.0774360119282102,0.22764911651611328,0.005460125241263861,25,11,75,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 75}",-0.056131359070075285,-0.04242521991568934,-0.04178794410030301,-0.05762039084784619,-0.04398377097111518,-0.04838973698100579,0.006981537838067554,975
93,2.2044849395751953,0.08193531706029894,0.2473449230194092,0.005758244001230007,25,11,100,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 100}",-0.056054134632003816,-0.042449453699935996,-0.04184315385290691,-0.05749709234962861,-0.04413086225197913,-0.04839493935729089,0.006898833349334074,976
94,2.538897085189819,0.09577963064452485,0.26683797836303713,0.02358202425972451,25,11,125,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 125}",-0.05637327047478536,-0.04227053354225531,-0.04198595156526608,-0.05751515031475715,-0.044035023462310745,-0.048435985871874934,0.0069916511492513125,982
95,2.9244339942932127,0.09308105018798707,0.26149759292602537,0.008857710045472497,25,11,150,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 150}",-0.05603322052094303,-0.04252046979587906,-0.04167916695450518,-0.057641452367710365,-0.04387795478714386,-0.0483504528852363,0.006983488926844504,966
96,3.6163479804992678,0.07226858669948874,0.2937269687652588,0.02530806121977942,25,11,200,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 200}",-0.0559800769758824,-0.04249563390052089,-0.04180357405845756,-0.0577769951349804,-0.04382000955575192,-0.04837525792511864,0.006996187970298359,972
97,4.921280384063721,0.07697333743378426,0.3309072971343994,0.00725648141745343,25,11,300,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 300}",-0.0559503845565312,-0.04232680945798616,-0.041790255426803806,-0.05763571524286478,-0.04390971941795289,-0.04832257682042777,0.006971538677266685,961
98,6.153158187866211,0.13252898999992205,0.34278082847595215,0.016216245083263837,25,11,400,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 400}",-0.05596547998188982,-0.04249608374889958,-0.04181643784626606,-0.05783170634311087,-0.043978831848109315,-0.04841770795365513,0.006984815668295307,978
99,1.2040858268737793,0.024189893027187562,0.2176504135131836,0.014083776368476202,25,12,25,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 25}",-0.05625313299234665,-0.04318104599442203,-0.04217976498786593,-0.05835675959350995,-0.04422824028918617,-0.04883978877146615,0.006973866534200145,1026
100,1.527749490737915,0.04205151267793077,0.2207937717437744,0.006119604490671863,25,12,50,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 50}",-0.056750751093904706,-0.04277948229527589,-0.041680426910553604,-0.05780268242610434,-0.044034686892754415,-0.04860960592371859,0.007123547539253906,1002
101,1.8441575050354004,0.10462212682536136,0.22747235298156737,0.005096738648003049,25,12,75,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 75}",-0.05579140774155356,-0.04306893747036126,-0.042051424078813085,-0.057923568575788835,-0.044052595849504377,-0.048577586743204226,0.006823461706972205,997
102,2.147657632827759,0.06242181839887838,0.24193367958068848,0.006256380535889197,25,12,100,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 100}",-0.05649484478708688,-0.04252000577499633,-0.04176735944284848,-0.05752748315385509,-0.044278518305835575,-0.04851764229292447,0.006990295079712926,992
103,2.521276044845581,0.07963297997245185,0.25208148956298826,0.008894846248614578,25,12,125,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 125}",-0.056307372511941095,-0.04254753301031012,-0.04193815811547274,-0.057759239237782006,-0.04382748930331576,-0.04847595843576434,0.007028622556520637,987
104,2.9115099906921387,0.1105838115405937,0.258055591583252,0.00608417756415718,25,12,150,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 150}",-0.05598619971229844,-0.042586657467769545,-0.0420405290156086,-0.0578443815078348,-0.04422132578708967,-0.048535818698120216,0.00690439968893185,993
105,3.506686735153198,0.022762552302072317,0.30621938705444335,0.03418213750315783,25,12,200,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 200}",-0.0565664448646362,-0.04257988093898504,-0.04202466741322428,-0.05766904428628825,-0.044050220379400234,-0.048578051576506805,0.007012656074741042,998
106,4.890434455871582,0.10816084202886897,0.331119966506958,0.02208811637121685,25,12,300,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 300}",-0.0563109245841054,-0.04236032034496947,-0.04208136380556577,-0.05760457526607808,-0.04416345378622813,-0.04850412755738937,0.006951315535604595,991
107,6.1577372550964355,0.166484103665941,0.35513696670532224,0.03176652628240066,25,12,400,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 400}",-0.056125779766791846,-0.042536241325409264,-0.041975064377992956,-0.057658072861782504,-0.044001289964720754,-0.04845928965933947,0.006933889576792531,986
108,1.2165190696716308,0.025907694772989247,0.2110215663909912,0.001448702124558172,25,13,25,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 25}",-0.056584404535941296,-0.042817909447067835,-0.0421978424713164,-0.058064079776401385,-0.04431164390494543,-0.04879517602713447,0.007013404930305804,1017
109,1.5287725448608398,0.06315204863070159,0.21977219581604004,0.004674056629458989,25,13,50,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 50}",-0.057013963205577445,-0.042968770704055345,-0.04213148183448802,-0.05771300720627799,-0.044220139311790065,-0.04880947245243777,0.007019372249909886,1020
110,1.8252512454986571,0.03671521903934162,0.22691287994384765,0.0033271745233379416,25,13,75,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 75}",-0.0559019647831461,-0.04294041137103387,-0.04200173016757341,-0.057940926491607356,-0.044443967750061625,-0.048645800112684476,0.0068323030005624005,1004
111,2.158166265487671,0.058542265434384365,0.23339362144470216,0.003052416322114076,25,13,100,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 100}",-0.0559702464562748,-0.04279676014226649,-0.042001880968777744,-0.05819636984756981,-0.044154311990341685,-0.04862391388104611,0.006976888951170553,1003
112,2.6044832706451415,0.05348170906673413,0.2495817184448242,0.008137443697166388,25,13,125,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 125}",-0.056446176967241565,-0.042947112074957265,-0.0419639506850033,-0.057661346659812325,-0.04399124158186864,-0.04860196559377662,0.006941230777515301,1001
113,2.877703237533569,0.036918900970908566,0.2577948570251465,0.007665302278206945,25,13,150,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 150}",-0.056599482950229575,-0.04302045376345982,-0.04226659875329594,-0.057888143859542454,-0.04411341083192281,-0.048777618031690125,0.006949480454267244,1013
114,3.4958295822143555,0.07685798787894406,0.31174650192260744,0.05348556061875821,25,13,200,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 200}",-0.05668233237963883,-0.0424820438843355,-0.042350166243207234,-0.05791480047821159,-0.04415414501580706,-0.04871669760024004,0.007046658052659522,1008
115,4.761695528030396,0.0726882183790635,0.32597126960754397,0.014196639906298906,25,13,300,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 300}",-0.05632399322508987,-0.042788337072150205,-0.042188384769810454,-0.057846245047472294,-0.04422188393985628,-0.04867376881087582,0.006916329166760076,1007
116,6.101346111297607,0.09199525645304404,0.358392333984375,0.04403627179075406,25,13,400,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 400}",-0.056468630785526094,-0.042737544880040626,-0.042169048981603355,-0.057859176338454575,-0.04406987793376071,-0.04866085578387707,0.006983934374590765,1005
117,1.18230881690979,0.01657823175876668,0.20793862342834474,0.0015458811393765986,25,14,25,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 25}",-0.056268239869408765,-0.043020199537772745,-0.04235716927328045,-0.057778104488326744,-0.04454861181129174,-0.04879446499601609,0.006773053616448139,1016
118,1.4683821201324463,0.025554058173833955,0.22695608139038087,0.021530101463235873,25,14,50,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 50}",-0.0565680270038656,-0.04326920659687868,-0.042255685348177974,-0.05780364922694636,-0.0444787039498772,-0.04887505442514917,0.0068333170068989825,1029
119,1.8063010215759276,0.04235829009303671,0.22845039367675782,0.013123533109621062,25,14,75,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 75}",-0.05699473573853027,-0.0426744076175247,-0.04226177665523791,-0.05776646376290799,-0.04428125858007053,-0.04879572847085428,0.007046152788131956,1018
120,2.1218471050262453,0.06872704686195553,0.2445514678955078,0.02070567415564074,25,14,100,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 100}",-0.05684310418092075,-0.04311053846869404,-0.04194077875401246,-0.05823042778393257,-0.04430781237265,-0.04888653231204196,0.007115977686093587,1030
121,2.456016111373901,0.0389002376014695,0.256837797164917,0.020122657215237358,25,14,125,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 125}",-0.05688601842890137,-0.043208219864187096,-0.042183832022145734,-0.057963615188399695,-0.044282482025977093,-0.0489048335059222,0.00699643108274295,1032
122,2.81885027885437,0.08336342598279257,0.2562714099884033,0.005636388033348887,25,14,150,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 150}",-0.05645661962280405,-0.043262822532727875,-0.042079771271895695,-0.05789553164476478,-0.044122433828653065,-0.0487634357801691,0.006914438068097799,1012
123,3.32777853012085,0.0910387163737858,0.2808112144470215,0.026472937024548778,25,14,200,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 200}",-0.05693424158177785,-0.04331566872454107,-0.042133501698378574,-0.05791272729263315,-0.04421253176521003,-0.04890173421250814,0.006996011571179068,1031
124,4.78302001953125,0.10574761392385475,0.2975613117218018,0.017382929805045418,25,14,300,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 300}",-0.056712449745456396,-0.042847322912433435,-0.0422415185872888,-0.05789471001568593,-0.04425841350975607,-0.04879088295412413,0.006991341022139427,1015
125,5.911553955078125,0.2627921814946931,0.3279294013977051,0.01308703130672428,25,14,400,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 400}",-0.05677776797331772,-0.04317070413247053,-0.04224110734735746,-0.05772534764362767,-0.04424359594886256,-0.04883170460912718,0.006910433403988473,1023
126,2.3646421909332274,0.07987847097242776,0.2277151107788086,0.002030660351092538,50,1,25,"{'max_features': 50, 'min_samples_leaf': 1, 'n_estimators': 25}",-0.057741393650690837,-0.04433640911032697,-0.043871856943612085,-0.06297425734632518,-0.04857750157800961,-0.05150028372579294,0.007598159960147478,1089
127,3.5893523693084717,0.06017827181770972,0.2526985168457031,0.02060593786320648,50,1,50,"{'max_features': 50, 'min_samples_leaf': 1, 'n_estimators': 50}",-0.05677128780773713,-0.043725510436615905,-0.0433543198010213,-0.06277971940185126,-0.04822635906202947,-0.05097143930185102,0.007630638004050744,1071
128,5.053541469573974,0.06293574864445932,0.2771033763885498,0.00902743889533632,50,1,75,"{'max_features': 50, 'min_samples_leaf': 1, 'n_estimators': 75}",-0.05685783573756244,-0.04361855910615899,-0.0434785969670199,-0.06265520053884446,-0.04804500363214879,-0.050931039196346915,0.0076147664173570806,1068
129,6.271358251571655,0.15289936532866966,0.303867769241333,0.017472791837864047,50,1,100,"{'max_features': 50, 'min_samples_leaf': 1, 'n_estimators': 100}",-0.056832733094677144,-0.04338529516321388,-0.04310927062095419,-0.062178044658362304,-0.04804628728790824,-0.05071032616502315,0.0075831611054363885,1065
130,7.468311738967896,0.190619382006599,0.3209539890289307,0.024048558359572838,50,1,125,"{'max_features': 50, 'min_samples_leaf': 1, 'n_estimators': 125}",-0.05688413902579538,-0.04363410275450704,-0.043290884132982904,-0.06263635355283965,-0.04790930914497219,-0.05087095772221943,0.00765746480472364,1067
131,8.771443796157836,0.2190655338415619,0.33853797912597655,0.018795497608766466,50,1,150,"{'max_features': 50, 'min_samples_leaf': 1, 'n_estimators': 150}",-0.057275522291468844,-0.04343120431908198,-0.04309311501356226,-0.06239983331100264,-0.04791216985558504,-0.05082236895814015,0.007726846819540327,1066
132,11.23608078956604,0.3941349277097111,0.3739673137664795,0.008476797837688104,50,1,200,"{'max_features': 50, 'min_samples_leaf': 1, 'n_estimators': 200}",-0.05682290827638128,-0.04325920179051349,-0.04312490134400006,-0.06220895453284274,-0.04793340306379473,-0.05066987380150646,0.007620277665685044,1064
133,16.572426795959473,0.6466553235279234,0.47454442977905276,0.03110586644734691,50,1,300,"{'max_features': 50, 'min_samples_leaf': 1, 'n_estimators': 300}",-0.05680443127848516,-0.04342665923796541,-0.043112854296347106,-0.06170240027797108,-0.04789469497060153,-0.05058820801227406,0.007437612626978476,1060
134,22.002936363220215,0.3808948070882031,0.5477519512176514,0.0430456679496017,50,1,400,"{'max_features': 50, 'min_samples_leaf': 1, 'n_estimators': 400}",-0.05683331615678343,-0.04343959467442873,-0.04307692703687138,-0.06174839412402479,-0.04796786169514387,-0.050613218737450436,0.0074556855012912916,1061
135,1.7584052085876465,0.04275349059748703,0.2186814308166504,0.0032911685491183945,50,2,25,"{'max_features': 50, 'min_samples_leaf': 2, 'n_estimators': 25}",-0.05156963296312713,-0.03964931174851661,-0.038368659220078254,-0.05928494661126395,-0.04233797400012946,-0.046242104908623086,0.007989950959358167,92
136,2.4181756019592284,0.10224760579639192,0.2577221870422363,0.04468482378741798,50,2,50,"{'max_features': 50, 'min_samples_leaf': 2, 'n_estimators': 50}",-0.05134682692549924,-0.03889929624120945,-0.037969070574911674,-0.05844966098747282,-0.04192179092445851,-0.04571732913071034,0.00793386051474567,21
137,3.2917963027954102,0.09583231756115182,0.25300397872924807,0.010994976217054631,50,2,75,"{'max_features': 50, 'min_samples_leaf': 2, 'n_estimators': 75}",-0.05128376869916998,-0.03855085635303411,-0.03801056743987848,-0.058466374916340505,-0.04185904624025887,-0.045634122729736395,0.007989088259404708,19
138,4.018860816955566,0.09147847909834031,0.2749317169189453,0.015186356701122127,50,2,100,"{'max_features': 50, 'min_samples_leaf': 2, 'n_estimators': 100}",-0.051565441595724036,-0.038709757002370365,-0.037913310342860995,-0.05819430895909871,-0.0417379789611,-0.04562415937223082,0.007945766749274155,17
139,4.960610198974609,0.18125260502594137,0.31958713531494143,0.06389795997287465,50,2,125,"{'max_features': 50, 'min_samples_leaf': 2, 'n_estimators': 125}",-0.05117500765402272,-0.03883896115935701,-0.037928098671198396,-0.05833760435724712,-0.04170175266044736,-0.04559628490045452,0.007913194735607481,14
140,5.567539072036743,0.3135139015627545,0.29171142578125,0.0070969878565341525,50,2,150,"{'max_features': 50, 'min_samples_leaf': 2, 'n_estimators': 150}",-0.05152795446019778,-0.03867032257128986,-0.03798987709350124,-0.05834083152977373,-0.04182219102716479,-0.04567023533638548,0.007970583513057187,20
141,6.981022739410401,0.26294779066687834,0.32570037841796873,0.026103082362244023,50,2,200,"{'max_features': 50, 'min_samples_leaf': 2, 'n_estimators': 200}",-0.05089963841105586,-0.03888195720769267,-0.03798658202652354,-0.05820851153706719,-0.04177151396940748,-0.045549640630349345,0.0078077088524394385,11
142,10.045305061340333,0.3560118235207746,0.3990013122558594,0.03371205225235982,50,2,300,"{'max_features': 50, 'min_samples_leaf': 2, 'n_estimators': 300}",-0.051293211574138714,-0.03864032531618058,-0.037881081910617544,-0.05823364897871327,-0.04170518098407458,-0.04555068975274494,0.007939747733836825,12
143,12.966267538070678,0.5606620420680212,0.41690802574157715,0.030530669854223612,50,2,400,"{'max_features': 50, 'min_samples_leaf': 2, 'n_estimators': 400}",-0.05119945361453692,-0.03864691658911218,-0.037857042746132843,-0.05814343696974562,-0.041673718778365454,-0.0455041137395786,0.007903925114852509,10
144,1.595881175994873,0.02919985241819664,0.21545815467834473,0.00136401754952396,50,3,25,"{'max_features': 50, 'min_samples_leaf': 3, 'n_estimators': 25}",-0.05127332973575987,-0.038712690447916275,-0.038178895425813084,-0.057169526277507106,-0.04207933416244319,-0.045482755209887905,0.007494995540752826,9
