,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
717,7.34209680557251,0.0,0.5634195804595947,0.0,125,10,200,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 200}",-0.05725541315185725,-0.05725541315185725,0.0,542
718,10.44562029838562,0.0,0.5668907165527344,0.0,125,10,300,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 300}",-0.05743085137623256,-0.05743085137623256,0.0,599
719,12.527587652206421,0.0,0.5637938976287842,0.0,125,10,400,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 400}",-0.05731966732757326,-0.05731966732757326,0.0,561
720,3.4383387565612793,0.0,0.4734930992126465,0.0,125,11,25,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 25}",-0.05736036960790058,-0.05736036960790058,0.0,571
721,4.0670928955078125,0.0,0.4389679431915283,0.0,125,11,50,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 50}",-0.0578361248868891,-0.0578361248868891,0.0,731
722,4.444260835647583,0.0,0.24048352241516113,0.0,125,11,75,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 75}",-0.057387909566999566,-0.057387909566999566,0.0,581
723,4.537046432495117,0.0,0.3909792900085449,0.0,125,11,100,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 100}",-0.05722863709947057,-0.05722863709947057,0.0,531
724,5.0171589851379395,0.0,0.35997700691223145,0.0,125,11,125,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 125}",-0.05738304521033813,-0.05738304521033813,0.0,579
725,5.552581071853638,0.0,0.3377187252044678,0.0,125,11,150,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 150}",-0.05720259225361606,-0.05720259225361606,0.0,525
726,6.755880355834961,0.0,0.5178813934326172,0.0,125,11,200,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 200}",-0.05749905881409449,-0.05749905881409449,0.0,623
727,10.255383968353271,0.0,0.31304478645324707,0.0,125,11,300,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 300}",-0.057333144387139254,-0.057333144387139254,0.0,564
728,12.148117780685425,0.0,0.6572713851928711,0.0,125,11,400,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 400}",-0.05728930860657835,-0.05728930860657835,0.0,553
729,3.4244868755340576,0.0,0.41629600524902344,0.0,125,12,25,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 25}",-0.05723419558176268,-0.05723419558176268,0.0,534
730,4.264425039291382,0.0,0.3751702308654785,0.0,125,12,50,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 50}",-0.057491496182774555,-0.057491496182774555,0.0,619
731,4.249835014343262,0.0,0.160414457321167,0.0,125,12,75,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 75}",-0.05721912237130533,-0.05721912237130533,0.0,528
732,4.383289098739624,0.0,0.5163712501525879,0.0,125,12,100,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 100}",-0.05724551343233986,-0.05724551343233986,0.0,540
733,5.24917459487915,0.0,0.2994089126586914,0.0,125,12,125,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 125}",-0.05737233152935792,-0.05737233152935792,0.0,574
734,5.225111961364746,0.0,0.3023719787597656,0.0,125,12,150,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 150}",-0.05726836018235798,-0.05726836018235798,0.0,549
735,6.955817461013794,0.0,0.5260570049285889,0.0,125,12,200,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 200}",-0.05719185679644282,-0.05719185679644282,0.0,523
736,9.508520364761353,0.0,0.4805450439453125,0.0,125,12,300,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 300}",-0.057257822641654965,-0.057257822641654965,0.0,544
737,11.790327310562134,0.0,0.5021464824676514,0.0,125,12,400,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 400}",-0.05734449400898751,-0.05734449400898751,0.0,569
738,2.8691246509552,0.0,0.32657551765441895,0.0,125,13,25,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 25}",-0.05730274558977274,-0.05730274558977274,0.0,556
739,4.162903785705566,0.0,0.4662191867828369,0.0,125,13,50,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 50}",-0.057493463684520046,-0.057493463684520046,0.0,621
740,4.50361704826355,0.0,0.29015231132507324,0.0,125,13,75,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 75}",-0.05727540399165372,-0.05727540399165372,0.0,552
741,4.434288024902344,0.0,0.40933918952941895,0.0,125,13,100,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 100}",-0.05752162248872998,-0.05752162248872998,0.0,635
742,4.663466215133667,0.0,0.3408982753753662,0.0,125,13,125,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 125}",-0.05739030636560965,-0.05739030636560965,0.0,583
743,5.699520587921143,0.0,0.4331984519958496,0.0,125,13,150,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 150}",-0.05723924578873648,-0.05723924578873648,0.0,537
744,7.287268400192261,0.0,0.539442777633667,0.0,125,13,200,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 200}",-0.05726099839486877,-0.05726099839486877,0.0,546
745,10.028432130813599,0.0,0.7692608833312988,0.0,125,13,300,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 300}",-0.05739547459584745,-0.05739547459584745,0.0,584
746,11.622838497161865,0.0,0.36016058921813965,0.0,125,13,400,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 400}",-0.05733349281085049,-0.05733349281085049,0.0,565
747,3.675027847290039,0.0,0.458773136138916,0.0,125,14,25,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 25}",-0.0580803716571638,-0.0580803716571638,0.0,793
748,3.84250545501709,0.0,0.3548440933227539,0.0,125,14,50,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 50}",-0.057530211828824784,-0.057530211828824784,0.0,638
749,4.134743690490723,0.0,0.2711799144744873,0.0,125,14,75,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 75}",-0.057372924272691986,-0.057372924272691986,0.0,576
750,3.7350690364837646,0.0,0.45296478271484375,0.0,125,14,100,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 100}",-0.05744669803405066,-0.05744669803405066,0.0,604
751,4.71795916557312,0.0,0.6030211448669434,0.0,125,14,125,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 125}",-0.05726686660961611,-0.05726686660961611,0.0,548
752,5.397449254989624,0.0,0.5133926868438721,0.0,125,14,150,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 150}",-0.05725375762259624,-0.05725375762259624,0.0,541
753,6.808293581008911,0.0,0.669079065322876,0.0,125,14,200,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 200}",-0.05741597161835748,-0.05741597161835748,0.0,592
754,9.418656349182129,0.0,0.6099143028259277,0.0,125,14,300,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 300}",-0.05724209325802597,-0.05724209325802597,0.0,539
755,12.485074281692505,0.0,0.5390632152557373,0.0,125,14,400,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 400}",-0.057396184802889785,-0.057396184802889785,0.0,585
756,3.954935073852539,0.0,0.3782081604003906,0.0,150,1,25,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 25}",-0.06481572993567318,-0.06481572993567318,0.0,1133
757,4.988640069961548,0.0,0.3985917568206787,0.0,150,1,50,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 50}",-0.06457609840652867,-0.06457609840652867,0.0,1130
758,6.001537084579468,0.0,0.44415998458862305,0.0,150,1,75,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 75}",-0.0642857720699764,-0.0642857720699764,0.0,1113
759,6.3568949699401855,0.0,0.484072208404541,0.0,150,1,100,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 100}",-0.06438919060312515,-0.06438919060312515,0.0,1119
760,7.446967601776123,0.0,0.5156469345092773,0.0,150,1,125,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 125}",-0.06400474157335732,-0.06400474157335732,0.0,1093
761,9.802467107772827,0.0,0.6675620079040527,0.0,150,1,150,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 150}",-0.06400875042166962,-0.06400875042166962,0.0,1094
762,12.932787656784058,0.0,0.7327618598937988,0.0,150,1,200,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 200}",-0.06402055810427715,-0.06402055810427715,0.0,1096
763,17.500635385513306,0.0,0.4117593765258789,0.0,150,1,300,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 300}",-0.06411385675912569,-0.06411385675912569,0.0,1101
764,23.008331060409546,0.0,0.5370452404022217,0.0,150,1,400,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 400}",-0.06412046551406446,-0.06412046551406446,0.0,1102
765,4.415682077407837,0.0,0.3726804256439209,0.0,150,2,25,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 25}",-0.059961846885349133,-0.059961846885349133,0.0,1024
766,5.296172380447388,0.0,0.26169371604919434,0.0,150,2,50,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 50}",-0.05951413476966221,-0.05951413476966221,0.0,1005
767,6.006278991699219,0.0,0.336653470993042,0.0,150,2,75,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 75}",-0.05966722957320843,-0.05966722957320843,0.0,1015
768,5.818463087081909,0.0,0.7146170139312744,0.0,150,2,100,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 100}",-0.059668981331653756,-0.059668981331653756,0.0,1016
769,7.400821685791016,0.0,0.38677144050598145,0.0,150,2,125,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 125}",-0.05977124936419251,-0.05977124936419251,0.0,1019
770,8.01918888092041,0.0,0.2924661636352539,0.0,150,2,150,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 150}",-0.05952154158607511,-0.05952154158607511,0.0,1006
771,9.158098459243774,0.0,0.5214250087738037,0.0,150,2,200,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 200}",-0.0596069601572012,-0.0596069601572012,0.0,1012
772,13.774304628372192,0.0,0.6644444465637207,0.0,150,2,300,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 300}",-0.059559157909553365,-0.059559157909553365,0.0,1009
773,17.16592001914978,0.0,0.7240986824035645,0.0,150,2,400,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 400}",-0.059546983468407685,-0.059546983468407685,0.0,1007
774,4.06252384185791,0.0,0.4581027030944824,0.0,150,3,25,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 25}",-0.05897488874288293,-0.05897488874288293,0.0,968
775,4.987464189529419,0.0,0.683875322341919,0.0,150,3,50,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 50}",-0.05897005780605993,-0.05897005780605993,0.0,967
776,5.747909069061279,0.0,0.3388245105743408,0.0,150,3,75,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 75}",-0.05868823746973123,-0.05868823746973123,0.0,928
777,5.507389545440674,0.0,0.40018773078918457,0.0,150,3,100,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 100}",-0.05882233252902893,-0.05882233252902893,0.0,945
778,6.769041538238525,0.0,0.49033284187316895,0.0,150,3,125,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 125}",-0.05863091318642934,-0.05863091318642934,0.0,918
779,7.770692348480225,0.0,0.47941160202026367,0.0,150,3,150,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 150}",-0.05869701849527033,-0.05869701849527033,0.0,932
780,9.199527740478516,0.0,0.6576907634735107,0.0,150,3,200,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 200}",-0.058816428168273406,-0.058816428168273406,0.0,943
781,14.327378273010254,0.0,0.5073204040527344,0.0,150,3,300,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 300}",-0.058655696230349,-0.058655696230349,0.0,923
782,15.928103923797607,0.0,0.9280879497528076,0.0,150,3,400,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 400}",-0.05860297577459268,-0.05860297577459268,0.0,916
783,4.101272106170654,0.0,0.4228527545928955,0.0,150,4,25,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 25}",-0.05830614489329544,-0.05830614489329544,0.0,845
784,5.142225027084351,0.0,0.4740567207336426,0.0,150,4,50,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 50}",-0.05811690721446171,-0.05811690721446171,0.0,802
785,5.496414422988892,0.0,0.2601206302642822,0.0,150,4,75,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 75}",-0.05826632661286808,-0.05826632661286808,0.0,833
786,5.835260629653931,0.0,0.36696648597717285,0.0,150,4,100,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 100}",-0.0580661952506848,-0.0580661952506848,0.0,788
787,6.124971866607666,0.0,0.2569539546966553,0.0,150,4,125,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 125}",-0.05815816504244414,-0.05815816504244414,0.0,812
788,6.962622880935669,0.0,0.37752842903137207,0.0,150,4,150,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 150}",-0.05819479978600328,-0.05819479978600328,0.0,817
789,8.284269571304321,0.0,0.5455982685089111,0.0,150,4,200,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 200}",-0.05836510574561009,-0.05836510574561009,0.0,859
790,13.186663150787354,0.0,0.3281543254852295,0.0,150,4,300,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 300}",-0.05826208236611867,-0.05826208236611867,0.0,830
791,15.925231456756592,0.0,0.41254138946533203,0.0,150,4,400,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 400}",-0.05820587284667708,-0.05820587284667708,0.0,819
792,4.390316009521484,0.0,0.5782394409179688,0.0,150,5,25,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 25}",-0.05829061494357567,-0.05829061494357567,0.0,843
793,4.632750988006592,0.0,0.5761594772338867,0.0,150,5,50,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 50}",-0.05812919903805937,-0.05812919903805937,0.0,805
794,5.513771295547485,0.0,0.3423891067504883,0.0,150,5,75,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 75}",-0.05811835452771383,-0.05811835452771383,0.0,803
795,4.8871166706085205,0.0,0.5822341442108154,0.0,150,5,100,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 100}",-0.05823248155702197,-0.05823248155702197,0.0,823
796,5.901571273803711,0.0,0.3838191032409668,0.0,150,5,125,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 125}",-0.05811567612280671,-0.05811567612280671,0.0,801
797,7.7911553382873535,0.0,0.43636560440063477,0.0,150,5,150,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 150}",-0.057871544197461135,-0.057871544197461135,0.0,737
798,7.941610097885132,0.0,0.6387341022491455,0.0,150,5,200,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 200}",-0.05804870010659841,-0.05804870010659841,0.0,784
799,12.88665223121643,0.0,0.5672359466552734,0.0,150,5,300,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 300}",-0.05788334827458685,-0.05788334827458685,0.0,741
800,16.335136651992798,0.0,0.6188127994537354,0.0,150,5,400,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 400}",-0.057982119794377875,-0.057982119794377875,0.0,762
801,3.4905455112457275,0.0,0.4560220241546631,0.0,150,6,25,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 25}",-0.058450333202213364,-0.058450333202213364,0.0,878
802,4.939100742340088,0.0,0.49775195121765137,0.0,150,6,50,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 50}",-0.05798352936249677,-0.05798352936249677,0.0,764
803,4.836788177490234,0.0,0.19467520713806152,0.0,150,6,75,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 75}",-0.057877847184160204,-0.057877847184160204,0.0,739
804,5.794885158538818,0.0,0.4553349018096924,0.0,150,6,100,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 100}",-0.057810909890457035,-0.057810909890457035,0.0,724
805,6.290096282958984,0.0,0.2630739212036133,0.0,150,6,125,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 125}",-0.05800058818976151,-0.05800058818976151,0.0,769
806,6.6176276206970215,0.0,0.3508303165435791,0.0,150,6,150,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 150}",-0.057967489924290135,-0.057967489924290135,0.0,761
807,8.682781457901001,0.0,0.6520566940307617,0.0,150,6,200,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 200}",-0.05801453957440109,-0.05801453957440109,0.0,774
808,11.92289113998413,0.0,0.5236201286315918,0.0,150,6,300,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 300}",-0.05782790622411588,-0.05782790622411588,0.0,728
809,14.833370447158813,0.0,0.46390748023986816,0.0,150,6,400,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 400}",-0.0579226265745908,-0.0579226265745908,0.0,748
810,3.5538525581359863,0.0,0.675722599029541,0.0,150,7,25,"{'max_features': 150, 'min_samples_leaf': 7, 'n_estimators': 25}",-0.058006189295677274,-0.058006189295677274,0.0,771
811,5.066753387451172,0.0,0.41513752937316895,0.0,150,7,50,"{'max_features': 150, 'min_samples_leaf': 7, 'n_estimators': 50}",-0.0577561001815399,-0.0577561001815399,0.0,707
812,4.741311073303223,0.0,0.4746077060699463,0.0,150,7,75,"{'max_features': 150, 'min_samples_leaf': 7, 'n_estimators': 75}",-0.057784268370516194,-0.057784268370516194,0.0,719
813,5.143858194351196,0.0,0.22413134574890137,0.0,150,7,100,"{'max_features': 150, 'min_samples_leaf': 7, 'n_estimators': 100}",-0.05781974204911182,-0.05781974204911182,0.0,727
814,5.380596160888672,0.0,0.5519897937774658,0.0,150,7,125,"{'max_features': 150, 'min_samples_leaf': 7, 'n_estimators': 125}",-0.05788034585725928,-0.05788034585725928,0.0,740
815,6.544144868850708,0.0,0.289151668548584,0.0,150,7,150,"{'max_features': 150, 'min_samples_leaf': 7, 'n_estimators': 150}",-0.05792748951280457,-0.05792748951280457,0.0,750
816,8.580362558364868,0.0,0.6007885932922363,0.0,150,7,200,"{'max_features': 150, 'min_samples_leaf': 7, 'n_estimators': 200}",-0.057737978962180254,-0.057737978962180254,0.0,704
817,12.32402515411377,0.0,0.6612648963928223,0.0,150,7,300,"{'max_features': 150, 'min_samples_leaf': 7, 'n_estimators': 300}",-0.057930069331266945,-0.057930069331266945,0.0,755
818,15.272422075271606,0.0,0.7352170944213867,0.0,150,7,400,"{'max_features': 150, 'min_samples_leaf': 7, 'n_estimators': 400}",-0.05781674641065193,-0.05781674641065193,0.0,726
819,3.840214490890503,0.0,0.39799022674560547,0.0,150,8,25,"{'max_features': 150, 'min_samples_leaf': 8, 'n_estimators': 25}",-0.057694987355635434,-0.057694987355635434,0.0,685
820,3.92061710357666,0.0,0.5310695171356201,0.0,150,8,50,"{'max_features': 150, 'min_samples_leaf': 8, 'n_estimators': 50}",-0.057789003389941605,-0.057789003389941605,0.0,722
821,4.792203187942505,0.0,0.23924589157104492,0.0,150,8,75,"{'max_features': 150, 'min_samples_leaf': 8, 'n_estimators': 75}",-0.05762668845926762,-0.05762668845926762,0.0,665
822,5.301004409790039,0.0,0.4157845973968506,0.0,150,8,100,"{'max_features': 150, 'min_samples_leaf': 8, 'n_estimators': 100}",-0.057901383613531004,-0.057901383613531004,0.0,743
823,5.911449670791626,0.0,0.28676366806030273,0.0,150,8,125,"{'max_features': 150, 'min_samples_leaf': 8, 'n_estimators': 125}",-0.057574848381188204,-0.057574848381188204,0.0,657
