,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
529,53.81781768798828,0.0,0.1706371307373047,0.0,0.08642857142857142,4,200,1000,"{'learning_rate': 0.08642857142857142, 'max_depth': 4, 'max_features': 200, 'n_estimators': 1000}",-0.05584204029613912,-0.05584204029613912,0.0,416
530,45.76239085197449,0.0,0.1289989948272705,0.0,0.08642857142857142,4,300,600,"{'learning_rate': 0.08642857142857142, 'max_depth': 4, 'max_features': 300, 'n_estimators': 600}",-0.055506305966253736,-0.055506305966253736,0.0,181
531,53.8657341003418,0.0,0.1412515640258789,0.0,0.08642857142857142,4,300,700,"{'learning_rate': 0.08642857142857142, 'max_depth': 4, 'max_features': 300, 'n_estimators': 700}",-0.05563315451349959,-0.05563315451349959,0.0,258
532,60.94990587234497,0.0,0.1553206443786621,0.0,0.08642857142857142,4,300,800,"{'learning_rate': 0.08642857142857142, 'max_depth': 4, 'max_features': 300, 'n_estimators': 800}",-0.05598247460575101,-0.05598247460575101,0.0,543
533,68.5690598487854,0.0,0.1564931869506836,0.0,0.08642857142857142,4,300,900,"{'learning_rate': 0.08642857142857142, 'max_depth': 4, 'max_features': 300, 'n_estimators': 900}",-0.05563107624047422,-0.05563107624047422,0.0,255
534,75.80281782150269,0.0,0.16244721412658691,0.0,0.08642857142857142,4,300,1000,"{'learning_rate': 0.08642857142857142, 'max_depth': 4, 'max_features': 300, 'n_estimators': 1000}",-0.05558691487088436,-0.05558691487088436,0.0,226
535,59.178942918777466,0.0,0.13413476943969727,0.0,0.08642857142857142,4,400,600,"{'learning_rate': 0.08642857142857142, 'max_depth': 4, 'max_features': 400, 'n_estimators': 600}",-0.05551778112469906,-0.05551778112469906,0.0,184
536,68.75072455406189,0.0,0.13762164115905762,0.0,0.08642857142857142,4,400,700,"{'learning_rate': 0.08642857142857142, 'max_depth': 4, 'max_features': 400, 'n_estimators': 700}",-0.05578099242001007,-0.05578099242001007,0.0,369
537,78.57270741462708,0.0,0.14609050750732422,0.0,0.08642857142857142,4,400,800,"{'learning_rate': 0.08642857142857142, 'max_depth': 4, 'max_features': 400, 'n_estimators': 800}",-0.05632839052438737,-0.05632839052438737,0.0,764
538,88.45884871482849,0.0,0.15980911254882812,0.0,0.08642857142857142,4,400,900,"{'learning_rate': 0.08642857142857142, 'max_depth': 4, 'max_features': 400, 'n_estimators': 900}",-0.055665241285899295,-0.055665241285899295,0.0,274
539,97.86512064933777,0.0,0.1683497428894043,0.0,0.08642857142857142,4,400,1000,"{'learning_rate': 0.08642857142857142, 'max_depth': 4, 'max_features': 400, 'n_estimators': 1000}",-0.05530879476363887,-0.05530879476363887,0.0,56
540,22.76622700691223,0.0,0.138441801071167,0.0,0.08642857142857142,5,100,600,"{'learning_rate': 0.08642857142857142, 'max_depth': 5, 'max_features': 100, 'n_estimators': 600}",-0.055439995948228675,-0.055439995948228675,0.0,138
541,26.233407258987427,0.0,0.14368414878845215,0.0,0.08642857142857142,5,100,700,"{'learning_rate': 0.08642857142857142, 'max_depth': 5, 'max_features': 100, 'n_estimators': 700}",-0.05494894229462259,-0.05494894229462259,0.0,4
542,29.87152910232544,0.0,0.1620619297027588,0.0,0.08642857142857142,5,100,800,"{'learning_rate': 0.08642857142857142, 'max_depth': 5, 'max_features': 100, 'n_estimators': 800}",-0.05558417981359127,-0.05558417981359127,0.0,223
543,33.469380140304565,0.0,0.1629502773284912,0.0,0.08642857142857142,5,100,900,"{'learning_rate': 0.08642857142857142, 'max_depth': 5, 'max_features': 100, 'n_estimators': 900}",-0.05554447306578673,-0.05554447306578673,0.0,198
544,37.128467082977295,0.0,0.1752626895904541,0.0,0.08642857142857142,5,100,1000,"{'learning_rate': 0.08642857142857142, 'max_depth': 5, 'max_features': 100, 'n_estimators': 1000}",-0.055608610307339476,-0.055608610307339476,0.0,238
545,39.916441917419434,0.0,0.142136812210083,0.0,0.08642857142857142,5,200,600,"{'learning_rate': 0.08642857142857142, 'max_depth': 5, 'max_features': 200, 'n_estimators': 600}",-0.05591719068551673,-0.05591719068551673,0.0,486
546,45.97188973426819,0.0,0.145247220993042,0.0,0.08642857142857142,5,200,700,"{'learning_rate': 0.08642857142857142, 'max_depth': 5, 'max_features': 200, 'n_estimators': 700}",-0.05573043827369803,-0.05573043827369803,0.0,323
547,52.60672426223755,0.0,0.15790247917175293,0.0,0.08642857142857142,5,200,800,"{'learning_rate': 0.08642857142857142, 'max_depth': 5, 'max_features': 200, 'n_estimators': 800}",-0.05597584172623839,-0.05597584172623839,0.0,536
548,58.94158458709717,0.0,0.16666126251220703,0.0,0.08642857142857142,5,200,900,"{'learning_rate': 0.08642857142857142, 'max_depth': 5, 'max_features': 200, 'n_estimators': 900}",-0.0555715397708858,-0.0555715397708858,0.0,214
549,65.13069915771484,0.0,0.16950154304504395,0.0,0.08642857142857142,5,200,1000,"{'learning_rate': 0.08642857142857142, 'max_depth': 5, 'max_features': 200, 'n_estimators': 1000}",-0.056136373230633446,-0.056136373230633446,0.0,645
550,56.257426261901855,0.0,0.14284086227416992,0.0,0.08642857142857142,5,300,600,"{'learning_rate': 0.08642857142857142, 'max_depth': 5, 'max_features': 300, 'n_estimators': 600}",-0.05605140954491635,-0.05605140954491635,0.0,581
551,65.12524056434631,0.0,0.1492152214050293,0.0,0.08642857142857142,5,300,700,"{'learning_rate': 0.08642857142857142, 'max_depth': 5, 'max_features': 300, 'n_estimators': 700}",-0.055941241609327425,-0.055941241609327425,0.0,510
552,74.28583455085754,0.0,0.15571308135986328,0.0,0.08642857142857142,5,300,800,"{'learning_rate': 0.08642857142857142, 'max_depth': 5, 'max_features': 300, 'n_estimators': 800}",-0.05617249818293228,-0.05617249818293228,0.0,674
553,83.18349766731262,0.0,0.16662144660949707,0.0,0.08642857142857142,5,300,900,"{'learning_rate': 0.08642857142857142, 'max_depth': 5, 'max_features': 300, 'n_estimators': 900}",-0.056337153820340866,-0.056337153820340866,0.0,769
554,92.3828125,0.0,0.17519617080688477,0.0,0.08642857142857142,5,300,1000,"{'learning_rate': 0.08642857142857142, 'max_depth': 5, 'max_features': 300, 'n_estimators': 1000}",-0.05571213005283493,-0.05571213005283493,0.0,306
555,72.27969431877136,0.0,0.1436610221862793,0.0,0.08642857142857142,5,400,600,"{'learning_rate': 0.08642857142857142, 'max_depth': 5, 'max_features': 400, 'n_estimators': 600}",-0.05534157902114241,-0.05534157902114241,0.0,72
556,83.74227619171143,0.0,0.1468663215637207,0.0,0.08642857142857142,5,400,700,"{'learning_rate': 0.08642857142857142, 'max_depth': 5, 'max_features': 400, 'n_estimators': 700}",-0.05576763257598894,-0.05576763257598894,0.0,356
557,95.90461444854736,0.0,0.15559625625610352,0.0,0.08642857142857142,5,400,800,"{'learning_rate': 0.08642857142857142, 'max_depth': 5, 'max_features': 400, 'n_estimators': 800}",-0.0561550859739007,-0.0561550859739007,0.0,660
558,108.5110673904419,0.0,0.16511321067810059,0.0,0.08642857142857142,5,400,900,"{'learning_rate': 0.08642857142857142, 'max_depth': 5, 'max_features': 400, 'n_estimators': 900}",-0.05645277441796618,-0.05645277441796618,0.0,843
559,119.71447563171387,0.0,0.17112302780151367,0.0,0.08642857142857142,5,400,1000,"{'learning_rate': 0.08642857142857142, 'max_depth': 5, 'max_features': 400, 'n_estimators': 1000}",-0.056401699618379764,-0.056401699618379764,0.0,817
560,26.151455402374268,0.0,0.14301443099975586,0.0,0.08642857142857142,6,100,600,"{'learning_rate': 0.08642857142857142, 'max_depth': 6, 'max_features': 100, 'n_estimators': 600}",-0.0557568755422904,-0.0557568755422904,0.0,341
561,30.5379638671875,0.0,0.15844488143920898,0.0,0.08642857142857142,6,100,700,"{'learning_rate': 0.08642857142857142, 'max_depth': 6, 'max_features': 100, 'n_estimators': 700}",-0.05596775491436922,-0.05596775491436922,0.0,529
562,34.952407121658325,0.0,0.17304658889770508,0.0,0.08642857142857142,6,100,800,"{'learning_rate': 0.08642857142857142, 'max_depth': 6, 'max_features': 100, 'n_estimators': 800}",-0.056196543789939636,-0.056196543789939636,0.0,691
563,39.10186529159546,0.0,0.18192720413208008,0.0,0.08642857142857142,6,100,900,"{'learning_rate': 0.08642857142857142, 'max_depth': 6, 'max_features': 100, 'n_estimators': 900}",-0.05618932119962701,-0.05618932119962701,0.0,685
564,43.74421715736389,0.0,0.19744348526000977,0.0,0.08642857142857142,6,100,1000,"{'learning_rate': 0.08642857142857142, 'max_depth': 6, 'max_features': 100, 'n_estimators': 1000}",-0.05625367618093066,-0.05625367618093066,0.0,723
565,46.42682766914368,0.0,0.152540922164917,0.0,0.08642857142857142,6,200,600,"{'learning_rate': 0.08642857142857142, 'max_depth': 6, 'max_features': 200, 'n_estimators': 600}",-0.055946177083394256,-0.055946177083394256,0.0,516
566,53.783140420913696,0.0,0.15334343910217285,0.0,0.08642857142857142,6,200,700,"{'learning_rate': 0.08642857142857142, 'max_depth': 6, 'max_features': 200, 'n_estimators': 700}",-0.056326656530702054,-0.056326656530702054,0.0,763
567,61.540777921676636,0.0,0.16495633125305176,0.0,0.08642857142857142,6,200,800,"{'learning_rate': 0.08642857142857142, 'max_depth': 6, 'max_features': 200, 'n_estimators': 800}",-0.0561885604799581,-0.0561885604799581,0.0,684
568,69.28724884986877,0.0,0.18043303489685059,0.0,0.08642857142857142,6,200,900,"{'learning_rate': 0.08642857142857142, 'max_depth': 6, 'max_features': 200, 'n_estimators': 900}",-0.05661617204688,-0.05661617204688,0.0,929
569,76.56766128540039,0.0,0.18828868865966797,0.0,0.08642857142857142,6,200,1000,"{'learning_rate': 0.08642857142857142, 'max_depth': 6, 'max_features': 200, 'n_estimators': 1000}",-0.05692163181482464,-0.05692163181482464,0.0,1049
570,66.3108766078949,0.0,0.15088653564453125,0.0,0.08642857142857142,6,300,600,"{'learning_rate': 0.08642857142857142, 'max_depth': 6, 'max_features': 300, 'n_estimators': 600}",-0.05603030864303106,-0.05603030864303106,0.0,574
571,76.85473775863647,0.0,0.15672087669372559,0.0,0.08642857142857142,6,300,700,"{'learning_rate': 0.08642857142857142, 'max_depth': 6, 'max_features': 300, 'n_estimators': 700}",-0.056759974218502714,-0.056759974218502714,0.0,989
572,87.66117215156555,0.0,0.16978764533996582,0.0,0.08642857142857142,6,300,800,"{'learning_rate': 0.08642857142857142, 'max_depth': 6, 'max_features': 300, 'n_estimators': 800}",-0.05674347806150259,-0.05674347806150259,0.0,982
573,98.56189107894897,0.0,0.17912697792053223,0.0,0.08642857142857142,6,300,900,"{'learning_rate': 0.08642857142857142, 'max_depth': 6, 'max_features': 300, 'n_estimators': 900}",-0.05691664716910149,-0.05691664716910149,0.0,1046
574,109.12671065330505,0.0,0.1868283748626709,0.0,0.08642857142857142,6,300,1000,"{'learning_rate': 0.08642857142857142, 'max_depth': 6, 'max_features': 300, 'n_estimators': 1000}",-0.05669427364312787,-0.05669427364312787,0.0,959
575,85.46830105781555,0.0,0.1499311923980713,0.0,0.08642857142857142,6,400,600,"{'learning_rate': 0.08642857142857142, 'max_depth': 6, 'max_features': 400, 'n_estimators': 600}",-0.05641268150147307,-0.05641268150147307,0.0,821
576,99.27759647369385,0.0,0.15843963623046875,0.0,0.08642857142857142,6,400,700,"{'learning_rate': 0.08642857142857142, 'max_depth': 6, 'max_features': 400, 'n_estimators': 700}",-0.056515312565108396,-0.056515312565108396,0.0,874
577,113.66785931587219,0.0,0.16976118087768555,0.0,0.08642857142857142,6,400,800,"{'learning_rate': 0.08642857142857142, 'max_depth': 6, 'max_features': 400, 'n_estimators': 800}",-0.05629109597248334,-0.05629109597248334,0.0,747
578,127.07358837127686,0.0,0.17458629608154297,0.0,0.08642857142857142,6,400,900,"{'learning_rate': 0.08642857142857142, 'max_depth': 6, 'max_features': 400, 'n_estimators': 900}",-0.056726643083164496,-0.056726643083164496,0.0,971
579,140.91256403923035,0.0,0.18761014938354492,0.0,0.08642857142857142,6,400,1000,"{'learning_rate': 0.08642857142857142, 'max_depth': 6, 'max_features': 400, 'n_estimators': 1000}",-0.05630394808707719,-0.05630394808707719,0.0,752
580,30.212695121765137,0.0,0.1586756706237793,0.0,0.08642857142857142,7,100,600,"{'learning_rate': 0.08642857142857142, 'max_depth': 7, 'max_features': 100, 'n_estimators': 600}",-0.05606486138678575,-0.05606486138678575,0.0,595
581,34.914408683776855,0.0,0.16494059562683105,0.0,0.08642857142857142,7,100,700,"{'learning_rate': 0.08642857142857142, 'max_depth': 7, 'max_features': 100, 'n_estimators': 700}",-0.05620995214180717,-0.05620995214180717,0.0,700
582,39.93490242958069,0.0,0.17656326293945312,0.0,0.08642857142857142,7,100,800,"{'learning_rate': 0.08642857142857142, 'max_depth': 7, 'max_features': 100, 'n_estimators': 800}",-0.0562419621503262,-0.0562419621503262,0.0,718
583,44.87426543235779,0.0,0.19043993949890137,0.0,0.08642857142857142,7,100,900,"{'learning_rate': 0.08642857142857142, 'max_depth': 7, 'max_features': 100, 'n_estimators': 900}",-0.05662216411982488,-0.05662216411982488,0.0,934
584,49.93142080307007,0.0,0.2078857421875,0.0,0.08642857142857142,7,100,1000,"{'learning_rate': 0.08642857142857142, 'max_depth': 7, 'max_features': 100, 'n_estimators': 1000}",-0.05691649336600908,-0.05691649336600908,0.0,1045
585,53.11201500892639,0.0,0.1593921184539795,0.0,0.08642857142857142,7,200,600,"{'learning_rate': 0.08642857142857142, 'max_depth': 7, 'max_features': 200, 'n_estimators': 600}",-0.056365927045342365,-0.056365927045342365,0.0,785
586,61.93890452384949,0.0,0.16543793678283691,0.0,0.08642857142857142,7,200,700,"{'learning_rate': 0.08642857142857142, 'max_depth': 7, 'max_features': 200, 'n_estimators': 700}",-0.05705464906400602,-0.05705464906400602,0.0,1089
587,70.55641651153564,0.0,0.18175387382507324,0.0,0.08642857142857142,7,200,800,"{'learning_rate': 0.08642857142857142, 'max_depth': 7, 'max_features': 200, 'n_estimators': 800}",-0.056739930109970554,-0.056739930109970554,0.0,977
588,79.51186752319336,0.0,0.18479514122009277,0.0,0.08642857142857142,7,200,900,"{'learning_rate': 0.08642857142857142, 'max_depth': 7, 'max_features': 200, 'n_estimators': 900}",-0.057055992743133783,-0.057055992743133783,0.0,1090
589,88.03436017036438,0.0,0.19848418235778809,0.0,0.08642857142857142,7,200,1000,"{'learning_rate': 0.08642857142857142, 'max_depth': 7, 'max_features': 200, 'n_estimators': 1000}",-0.05707694605933551,-0.05707694605933551,0.0,1096
590,75.63763236999512,0.0,0.15255451202392578,0.0,0.08642857142857142,7,300,600,"{'learning_rate': 0.08642857142857142, 'max_depth': 7, 'max_features': 300, 'n_estimators': 600}",-0.05650526707809319,-0.05650526707809319,0.0,869
591,87.72713494300842,0.0,0.16795611381530762,0.0,0.08642857142857142,7,300,700,"{'learning_rate': 0.08642857142857142, 'max_depth': 7, 'max_features': 300, 'n_estimators': 700}",-0.056627932036255574,-0.056627932036255574,0.0,939
592,100.36620283126831,0.0,0.1797776222229004,0.0,0.08642857142857142,7,300,800,"{'learning_rate': 0.08642857142857142, 'max_depth': 7, 'max_features': 300, 'n_estimators': 800}",-0.05743042643801466,-0.05743042643801466,0.0,1173
593,112.34783339500427,0.0,0.18987083435058594,0.0,0.08642857142857142,7,300,900,"{'learning_rate': 0.08642857142857142, 'max_depth': 7, 'max_features': 300, 'n_estimators': 900}",-0.05738187793036537,-0.05738187793036537,0.0,1161
594,125.02906036376953,0.0,0.20378398895263672,0.0,0.08642857142857142,7,300,1000,"{'learning_rate': 0.08642857142857142, 'max_depth': 7, 'max_features': 300, 'n_estimators': 1000}",-0.0574456147251524,-0.0574456147251524,0.0,1178
595,97.75021600723267,0.0,0.15689587593078613,0.0,0.08642857142857142,7,400,600,"{'learning_rate': 0.08642857142857142, 'max_depth': 7, 'max_features': 400, 'n_estimators': 600}",-0.05697829260865289,-0.05697829260865289,0.0,1063
596,113.28587913513184,0.0,0.16198396682739258,0.0,0.08642857142857142,7,400,700,"{'learning_rate': 0.08642857142857142, 'max_depth': 7, 'max_features': 400, 'n_estimators': 700}",-0.05652753467486027,-0.05652753467486027,0.0,883
597,130.37006258964539,0.0,0.18010783195495605,0.0,0.08642857142857142,7,400,800,"{'learning_rate': 0.08642857142857142, 'max_depth': 7, 'max_features': 400, 'n_estimators': 800}",-0.0576284365308326,-0.0576284365308326,0.0,1224
598,145.97309732437134,0.0,0.18478822708129883,0.0,0.08642857142857142,7,400,900,"{'learning_rate': 0.08642857142857142, 'max_depth': 7, 'max_features': 400, 'n_estimators': 900}",-0.05776173498420823,-0.05776173498420823,0.0,1253
599,162.06516575813293,0.0,0.20554757118225098,0.0,0.08642857142857142,7,400,1000,"{'learning_rate': 0.08642857142857142, 'max_depth': 7, 'max_features': 400, 'n_estimators': 1000}",-0.05753442100153528,-0.05753442100153528,0.0,1201
600,12.005581378936768,0.0,0.11685061454772949,0.0,0.10778571428571428,2,100,600,"{'learning_rate': 0.10778571428571428, 'max_depth': 2, 'max_features': 100, 'n_estimators': 600}",-0.0558761105090459,-0.0558761105090459,0.0,443
601,13.815736055374146,0.0,0.1215355396270752,0.0,0.10778571428571428,2,100,700,"{'learning_rate': 0.10778571428571428, 'max_depth': 2, 'max_features': 100, 'n_estimators': 700}",-0.05589296399071885,-0.05589296399071885,0.0,461
602,15.684123277664185,0.0,0.1323559284210205,0.0,0.10778571428571428,2,100,800,"{'learning_rate': 0.10778571428571428, 'max_depth': 2, 'max_features': 100, 'n_estimators': 800}",-0.05566296270889578,-0.05566296270889578,0.0,271
603,17.44499111175537,0.0,0.1436600685119629,0.0,0.10778571428571428,2,100,900,"{'learning_rate': 0.10778571428571428, 'max_depth': 2, 'max_features': 100, 'n_estimators': 900}",-0.05549931184226483,-0.05549931184226483,0.0,174
604,19.248631715774536,0.0,0.14675378799438477,0.0,0.10778571428571428,2,100,1000,"{'learning_rate': 0.10778571428571428, 'max_depth': 2, 'max_features': 100, 'n_estimators': 1000}",-0.05539954301056515,-0.05539954301056515,0.0,107
605,18.18358564376831,0.0,0.11625885963439941,0.0,0.10778571428571428,2,200,600,"{'learning_rate': 0.10778571428571428, 'max_depth': 2, 'max_features': 200, 'n_estimators': 600}",-0.05572902704152692,-0.05572902704152692,0.0,322
606,21.19689917564392,0.0,0.12138915061950684,0.0,0.10778571428571428,2,200,700,"{'learning_rate': 0.10778571428571428, 'max_depth': 2, 'max_features': 200, 'n_estimators': 700}",-0.05564304892922094,-0.05564304892922094,0.0,260
607,24.10965919494629,0.0,0.12357211112976074,0.0,0.10778571428571428,2,200,800,"{'learning_rate': 0.10778571428571428, 'max_depth': 2, 'max_features': 200, 'n_estimators': 800}",-0.055665158060642206,-0.055665158060642206,0.0,273
