,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
383,25.18305253982544,0.0,0.11068463325500488,0.0,0.04371428571428571,2,150,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 2, 'max_features': 150, 'n_estimators': 900}",-0.03929459896204817,-0.03929459896204817,0.0,1026
384,28.038476943969727,0.0,0.12529897689819336,0.0,0.04371428571428571,2,150,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 2, 'max_features': 150, 'n_estimators': 1000}",-0.039269121689840925,-0.039269121689840925,0.0,1007
385,21.73308777809143,0.0,0.11001276969909668,0.0,0.04371428571428571,2,200,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 2, 'max_features': 200, 'n_estimators': 600}",-0.039812545778172975,-0.039812545778172975,0.0,1487
386,25.014947175979614,0.0,0.1086115837097168,0.0,0.04371428571428571,2,200,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 2, 'max_features': 200, 'n_estimators': 700}",-0.0394591358311931,-0.0394591358311931,0.0,1182
387,28.297767400741577,0.0,0.11153864860534668,0.0,0.04371428571428571,2,200,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 2, 'max_features': 200, 'n_estimators': 800}",-0.039575599898348364,-0.039575599898348364,0.0,1280
388,32.011189699172974,0.0,0.12601804733276367,0.0,0.04371428571428571,2,200,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 2, 'max_features': 200, 'n_estimators': 900}",-0.03909836714259422,-0.03909836714259422,0.0,864
389,38.35756731033325,0.0,0.12917017936706543,0.0,0.04371428571428571,2,200,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 2, 'max_features': 200, 'n_estimators': 1000}",-0.039265505732406135,-0.039265505732406135,0.0,1005
390,5.531923055648804,0.0,0.133131742477417,0.0,0.04371428571428571,3,10,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 10, 'n_estimators': 600}",-0.040743356887101734,-0.040743356887101734,0.0,2080
391,6.736910820007324,0.0,0.1281876564025879,0.0,0.04371428571428571,3,10,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 10, 'n_estimators': 700}",-0.04032937089724252,-0.04032937089724252,0.0,1866
392,7.012670040130615,0.0,0.12517523765563965,0.0,0.04371428571428571,3,10,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 10, 'n_estimators': 800}",-0.040168688265760144,-0.040168688265760144,0.0,1760
393,7.7550129890441895,0.0,0.12286806106567383,0.0,0.04371428571428571,3,10,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 10, 'n_estimators': 900}",-0.04000656428999874,-0.04000656428999874,0.0,1635
394,9.169382572174072,0.0,0.1599125862121582,0.0,0.04371428571428571,3,10,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 10, 'n_estimators': 1000}",-0.03974423980515062,-0.03974423980515062,0.0,1437
395,7.542871475219727,0.0,0.12208127975463867,0.0,0.04371428571428571,3,25,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 25, 'n_estimators': 600}",-0.0397950250421796,-0.0397950250421796,0.0,1470
396,8.608648777008057,0.0,0.1266331672668457,0.0,0.04371428571428571,3,25,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 25, 'n_estimators': 700}",-0.039356243909602046,-0.039356243909602046,0.0,1086
397,9.695324897766113,0.0,0.13516664505004883,0.0,0.04371428571428571,3,25,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 25, 'n_estimators': 800}",-0.039138646805331405,-0.039138646805331405,0.0,888
398,11.633597612380981,0.0,0.14362096786499023,0.0,0.04371428571428571,3,25,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 25, 'n_estimators': 900}",-0.03939610990118386,-0.03939610990118386,0.0,1127
399,11.778640031814575,0.0,0.1465134620666504,0.0,0.04371428571428571,3,25,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 25, 'n_estimators': 1000}",-0.039313275435544554,-0.039313275435544554,0.0,1047
400,10.939850330352783,0.0,0.1153266429901123,0.0,0.04371428571428571,3,50,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 50, 'n_estimators': 600}",-0.039142210749690313,-0.039142210749690313,0.0,891
401,12.518186807632446,0.0,0.12685561180114746,0.0,0.04371428571428571,3,50,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 50, 'n_estimators': 700}",-0.038875943628149626,-0.038875943628149626,0.0,694
402,14.230528831481934,0.0,0.12757492065429688,0.0,0.04371428571428571,3,50,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 50, 'n_estimators': 800}",-0.038842756297288214,-0.038842756297288214,0.0,669
403,15.812630891799927,0.0,0.13770651817321777,0.0,0.04371428571428571,3,50,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 50, 'n_estimators': 900}",-0.03872260112761104,-0.03872260112761104,0.0,597
404,17.415461778640747,0.0,0.14129114151000977,0.0,0.04371428571428571,3,50,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 50, 'n_estimators': 1000}",-0.03872969196760255,-0.03872969196760255,0.0,600
405,18.952650547027588,0.0,0.12720870971679688,0.0,0.04371428571428571,3,100,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 100, 'n_estimators': 600}",-0.038577308690275064,-0.038577308690275064,0.0,513
406,20.264567136764526,0.0,0.12592840194702148,0.0,0.04371428571428571,3,100,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 100, 'n_estimators': 700}",-0.03863948894383802,-0.03863948894383802,0.0,543
407,23.077958345413208,0.0,0.1355879306793213,0.0,0.04371428571428571,3,100,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 100, 'n_estimators': 800}",-0.0384832925628106,-0.0384832925628106,0.0,465
408,25.746224641799927,0.0,0.13842391967773438,0.0,0.04371428571428571,3,100,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 100, 'n_estimators': 900}",-0.038329975354527715,-0.038329975354527715,0.0,374
409,28.339948654174805,0.0,0.14189672470092773,0.0,0.04371428571428571,3,100,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 100, 'n_estimators': 1000}",-0.038279464328040864,-0.038279464328040864,0.0,349
410,25.838042736053467,0.0,0.12540626525878906,0.0,0.04371428571428571,3,150,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 150, 'n_estimators': 600}",-0.03855803767683962,-0.03855803767683962,0.0,497
411,27.780137062072754,0.0,0.13225054740905762,0.0,0.04371428571428571,3,150,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 150, 'n_estimators': 700}",-0.03830892676949302,-0.03830892676949302,0.0,362
412,31.3194260597229,0.0,0.12550115585327148,0.0,0.04371428571428571,3,150,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 150, 'n_estimators': 800}",-0.038187467681543075,-0.038187467681543075,0.0,308
413,35.32375907897949,0.0,0.1366863250732422,0.0,0.04371428571428571,3,150,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 150, 'n_estimators': 900}",-0.038215086288755334,-0.038215086288755334,0.0,320
414,39.19695210456848,0.0,0.14542436599731445,0.0,0.04371428571428571,3,150,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 150, 'n_estimators': 1000}",-0.038106897621563836,-0.038106897621563836,0.0,274
415,30.39999747276306,0.0,0.11941027641296387,0.0,0.04371428571428571,3,200,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 200, 'n_estimators': 600}",-0.038300434663030784,-0.038300434663030784,0.0,357
416,35.22608828544617,0.0,0.12071943283081055,0.0,0.04371428571428571,3,200,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 200, 'n_estimators': 700}",-0.03826729728247049,-0.03826729728247049,0.0,339
417,39.95369505882263,0.0,0.13470745086669922,0.0,0.04371428571428571,3,200,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 200, 'n_estimators': 800}",-0.037950418274860696,-0.037950418274860696,0.0,206
418,48.76509118080139,0.0,0.15111374855041504,0.0,0.04371428571428571,3,200,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 200, 'n_estimators': 900}",-0.03811071562217954,-0.03811071562217954,0.0,277
419,49.633705139160156,0.0,0.1477975845336914,0.0,0.04371428571428571,3,200,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 200, 'n_estimators': 1000}",-0.03795287679998062,-0.03795287679998062,0.0,208
420,6.625815391540527,0.0,0.13180160522460938,0.0,0.04371428571428571,4,10,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 10, 'n_estimators': 600}",-0.04003235795457927,-0.04003235795457927,0.0,1656
421,7.102550029754639,0.0,0.1320500373840332,0.0,0.04371428571428571,4,10,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 10, 'n_estimators': 700}",-0.0394005221021831,-0.0394005221021831,0.0,1133
422,7.938489675521851,0.0,0.12900519371032715,0.0,0.04371428571428571,4,10,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 10, 'n_estimators': 800}",-0.039363462609261254,-0.039363462609261254,0.0,1094
423,9.39245080947876,0.0,0.1526803970336914,0.0,0.04371428571428571,4,10,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 10, 'n_estimators': 900}",-0.03955302837650842,-0.03955302837650842,0.0,1250
424,9.644792079925537,0.0,0.15821576118469238,0.0,0.04371428571428571,4,10,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 10, 'n_estimators': 1000}",-0.03936640289510979,-0.03936640289510979,0.0,1096
425,8.990737915039062,0.0,0.1336836814880371,0.0,0.04371428571428571,4,25,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 25, 'n_estimators': 600}",-0.03891174695888512,-0.03891174695888512,0.0,719
426,11.05197024345398,0.0,0.1424999237060547,0.0,0.04371428571428571,4,25,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 25, 'n_estimators': 700}",-0.03866951492135213,-0.03866951492135213,0.0,566
427,11.5735445022583,0.0,0.14821434020996094,0.0,0.04371428571428571,4,25,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 25, 'n_estimators': 800}",-0.03870435331764627,-0.03870435331764627,0.0,585
428,12.852181434631348,0.0,0.1588740348815918,0.0,0.04371428571428571,4,25,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 25, 'n_estimators': 900}",-0.038583415099218574,-0.038583415099218574,0.0,515
429,14.206395626068115,0.0,0.16182947158813477,0.0,0.04371428571428571,4,25,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 25, 'n_estimators': 1000}",-0.03857213289066308,-0.03857213289066308,0.0,510
430,14.402251482009888,0.0,0.13010478019714355,0.0,0.04371428571428571,4,50,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 50, 'n_estimators': 600}",-0.03867228922573172,-0.03867228922573172,0.0,569
431,15.414193630218506,0.0,0.13695931434631348,0.0,0.04371428571428571,4,50,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 50, 'n_estimators': 700}",-0.038294645679668456,-0.038294645679668456,0.0,354
432,17.5473313331604,0.0,0.15517449378967285,0.0,0.04371428571428571,4,50,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 50, 'n_estimators': 800}",-0.038142736168499065,-0.038142736168499065,0.0,293
433,19.837584733963013,0.0,0.16128110885620117,0.0,0.04371428571428571,4,50,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 50, 'n_estimators': 900}",-0.03817071062394379,-0.03817071062394379,0.0,302
434,23.41503071784973,0.0,0.1694321632385254,0.0,0.04371428571428571,4,50,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 50, 'n_estimators': 1000}",-0.0382910307227502,-0.0382910307227502,0.0,353
435,22.278270959854126,0.0,0.12729692459106445,0.0,0.04371428571428571,4,100,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 100, 'n_estimators': 600}",-0.037970750328645574,-0.037970750328645574,0.0,217
436,27.757986545562744,0.0,0.1373121738433838,0.0,0.04371428571428571,4,100,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 100, 'n_estimators': 700}",-0.037651068557483174,-0.037651068557483174,0.0,124
437,29.264933586120605,0.0,0.1415555477142334,0.0,0.04371428571428571,4,100,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 100, 'n_estimators': 800}",-0.03804337715509641,-0.03804337715509641,0.0,237
438,32.83238434791565,0.0,0.1510181427001953,0.0,0.04371428571428571,4,100,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 100, 'n_estimators': 900}",-0.03800912048230085,-0.03800912048230085,0.0,226
439,36.03780651092529,0.0,0.16842293739318848,0.0,0.04371428571428571,4,100,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 100, 'n_estimators': 1000}",-0.03767519737582859,-0.03767519737582859,0.0,131
440,30.69215989112854,0.0,0.13050103187561035,0.0,0.04371428571428571,4,150,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 150, 'n_estimators': 600}",-0.03774191308953861,-0.03774191308953861,0.0,148
441,35.621684074401855,0.0,0.13675332069396973,0.0,0.04371428571428571,4,150,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 150, 'n_estimators': 700}",-0.037596637020888446,-0.037596637020888446,0.0,108
442,40.49555587768555,0.0,0.15066123008728027,0.0,0.04371428571428571,4,150,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 150, 'n_estimators': 800}",-0.03771657782786084,-0.03771657782786084,0.0,143
443,48.75060534477234,0.0,0.15224456787109375,0.0,0.04371428571428571,4,150,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 150, 'n_estimators': 900}",-0.03764983060812615,-0.03764983060812615,0.0,123
444,49.8625226020813,0.0,0.15976548194885254,0.0,0.04371428571428571,4,150,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 150, 'n_estimators': 1000}",-0.037430521771897436,-0.037430521771897436,0.0,74
445,38.79972553253174,0.0,0.13102507591247559,0.0,0.04371428571428571,4,200,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 200, 'n_estimators': 600}",-0.03755358647730161,-0.03755358647730161,0.0,99
446,45.6622896194458,0.0,0.14255070686340332,0.0,0.04371428571428571,4,200,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 200, 'n_estimators': 700}",-0.03760052545253313,-0.03760052545253313,0.0,109
447,51.44999384880066,0.0,0.14115333557128906,0.0,0.04371428571428571,4,200,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 200, 'n_estimators': 800}",-0.03763345768782738,-0.03763345768782738,0.0,117
448,58.138062477111816,0.0,0.15791106224060059,0.0,0.04371428571428571,4,200,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 200, 'n_estimators': 900}",-0.03746695944902208,-0.03746695944902208,0.0,79
449,69.87794280052185,0.0,0.17608022689819336,0.0,0.04371428571428571,4,200,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 200, 'n_estimators': 1000}",-0.037524497421666185,-0.037524497421666185,0.0,91
450,7.51660943031311,0.0,0.13332796096801758,0.0,0.04371428571428571,5,10,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 10, 'n_estimators': 600}",-0.03948826652565353,-0.03948826652565353,0.0,1199
451,7.8764448165893555,0.0,0.12671422958374023,0.0,0.04371428571428571,5,10,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 10, 'n_estimators': 700}",-0.039028318679087855,-0.039028318679087855,0.0,803
452,9.55752182006836,0.0,0.15368223190307617,0.0,0.04371428571428571,5,10,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 10, 'n_estimators': 800}",-0.038590687568252825,-0.038590687568252825,0.0,520
453,9.88482403755188,0.0,0.14017462730407715,0.0,0.04371428571428571,5,10,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 10, 'n_estimators': 900}",-0.03871859434100508,-0.03871859434100508,0.0,594
454,11.66415786743164,0.0,0.16192412376403809,0.0,0.04371428571428571,5,10,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 10, 'n_estimators': 1000}",-0.03841596079406296,-0.03841596079406296,0.0,421
455,10.294250965118408,0.0,0.12359213829040527,0.0,0.04371428571428571,5,25,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 25, 'n_estimators': 600}",-0.03830201113759178,-0.03830201113759178,0.0,359
456,11.897529363632202,0.0,0.13265228271484375,0.0,0.04371428571428571,5,25,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 25, 'n_estimators': 700}",-0.038391676499311383,-0.038391676499311383,0.0,411
457,13.438661098480225,0.0,0.1380021572113037,0.0,0.04371428571428571,5,25,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 25, 'n_estimators': 800}",-0.03847553867452104,-0.03847553867452104,0.0,460
458,16.162448406219482,0.0,0.15432310104370117,0.0,0.04371428571428571,5,25,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 25, 'n_estimators': 900}",-0.03849868044592093,-0.03849868044592093,0.0,467
459,16.578114986419678,0.0,0.1620473861694336,0.0,0.04371428571428571,5,25,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 25, 'n_estimators': 1000}",-0.03844217931583733,-0.03844217931583733,0.0,437
460,15.90167760848999,0.0,0.12314033508300781,0.0,0.04371428571428571,5,50,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 50, 'n_estimators': 600}",-0.03783567381803154,-0.03783567381803154,0.0,176
461,18.44780707359314,0.0,0.12787580490112305,0.0,0.04371428571428571,5,50,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 50, 'n_estimators': 700}",-0.03798198097839423,-0.03798198097839423,0.0,220
