,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
409,28.55290412902832,0.0,0.12832903861999512,0.0,0.04371428571428571,3,100,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 100, 'n_estimators': 1000}",-0.03932894046248137,-0.03932894046248137,0.0,1129
410,24.02298855781555,0.0,0.10920143127441406,0.0,0.04371428571428571,3,150,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 150, 'n_estimators': 600}",-0.03935458024575202,-0.03935458024575202,0.0,1160
411,27.780240297317505,0.0,0.11079549789428711,0.0,0.04371428571428571,3,150,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 150, 'n_estimators': 700}",-0.03937660746988201,-0.03937660746988201,0.0,1192
412,35.200183391571045,0.0,0.13023710250854492,0.0,0.04371428571428571,3,150,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 150, 'n_estimators': 800}",-0.039262856647267017,-0.039262856647267017,0.0,1033
413,35.21202778816223,0.0,0.12262439727783203,0.0,0.04371428571428571,3,150,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 150, 'n_estimators': 900}",-0.03892730956279437,-0.03892730956279437,0.0,650
414,43.695932149887085,0.0,0.14598560333251953,0.0,0.04371428571428571,3,150,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 150, 'n_estimators': 1000}",-0.03895808453916592,-0.03895808453916592,0.0,690
415,30.222506046295166,0.0,0.11182475090026855,0.0,0.04371428571428571,3,200,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 200, 'n_estimators': 600}",-0.03943620212249232,-0.03943620212249232,0.0,1249
416,35.03815793991089,0.0,0.12048101425170898,0.0,0.04371428571428571,3,200,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 200, 'n_estimators': 700}",-0.03903750011727027,-0.03903750011727027,0.0,772
417,40.08812594413757,0.0,0.11494278907775879,0.0,0.04371428571428571,3,200,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 200, 'n_estimators': 800}",-0.03886006340381378,-0.03886006340381378,0.0,584
418,49.85125112533569,0.0,0.1412961483001709,0.0,0.04371428571428571,3,200,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 200, 'n_estimators': 900}",-0.038964265439342644,-0.038964265439342644,0.0,702
419,49.99548649787903,0.0,0.13371992111206055,0.0,0.04371428571428571,3,200,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 3, 'max_features': 200, 'n_estimators': 1000}",-0.039083647325993634,-0.039083647325993634,0.0,820
420,6.256130695343018,0.0,0.1255815029144287,0.0,0.04371428571428571,4,10,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 10, 'n_estimators': 600}",-0.03985162162012774,-0.03985162162012774,0.0,1690
421,7.787949323654175,0.0,0.13766765594482422,0.0,0.04371428571428571,4,10,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 10, 'n_estimators': 700}",-0.03988748786389922,-0.03988748786389922,0.0,1720
422,7.946613550186157,0.0,0.1361231803894043,0.0,0.04371428571428571,4,10,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 10, 'n_estimators': 800}",-0.0395701097995951,-0.0395701097995951,0.0,1394
423,8.759721279144287,0.0,0.12603378295898438,0.0,0.04371428571428571,4,10,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 10, 'n_estimators': 900}",-0.03955834806497698,-0.03955834806497698,0.0,1380
424,9.654757261276245,0.0,0.14430761337280273,0.0,0.04371428571428571,4,10,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 10, 'n_estimators': 1000}",-0.03935743996848277,-0.03935743996848277,0.0,1164
425,8.854517936706543,0.0,0.12390851974487305,0.0,0.04371428571428571,4,25,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 25, 'n_estimators': 600}",-0.03960343793284943,-0.03960343793284943,0.0,1419
426,10.239081144332886,0.0,0.1255958080291748,0.0,0.04371428571428571,4,25,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 25, 'n_estimators': 700}",-0.03949953647057236,-0.03949953647057236,0.0,1326
427,12.787598848342896,0.0,0.14276647567749023,0.0,0.04371428571428571,4,25,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 25, 'n_estimators': 800}",-0.039551455395935464,-0.039551455395935464,0.0,1373
428,12.825693845748901,0.0,0.13800382614135742,0.0,0.04371428571428571,4,25,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 25, 'n_estimators': 900}",-0.039159889998857805,-0.039159889998857805,0.0,916
429,14.165886402130127,0.0,0.13622426986694336,0.0,0.04371428571428571,4,25,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 25, 'n_estimators': 1000}",-0.039120227234054936,-0.039120227234054936,0.0,862
430,13.436057090759277,0.0,0.12078166007995605,0.0,0.04371428571428571,4,50,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 50, 'n_estimators': 600}",-0.03935374584272194,-0.03935374584272194,0.0,1158
431,15.48080062866211,0.0,0.1296098232269287,0.0,0.04371428571428571,4,50,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 50, 'n_estimators': 700}",-0.03914112085755354,-0.03914112085755354,0.0,891
432,17.43260622024536,0.0,0.12423014640808105,0.0,0.04371428571428571,4,50,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 50, 'n_estimators': 800}",-0.03898028841777243,-0.03898028841777243,0.0,714
433,19.676461219787598,0.0,0.139601469039917,0.0,0.04371428571428571,4,50,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 50, 'n_estimators': 900}",-0.0390647502577059,-0.0390647502577059,0.0,800
434,21.729401350021362,0.0,0.14183592796325684,0.0,0.04371428571428571,4,50,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 50, 'n_estimators': 1000}",-0.03851294677465433,-0.03851294677465433,0.0,268
435,22.230698823928833,0.0,0.12132716178894043,0.0,0.04371428571428571,4,100,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 100, 'n_estimators': 600}",-0.03910590633642657,-0.03910590633642657,0.0,837
436,28.641470193862915,0.0,0.14092493057250977,0.0,0.04371428571428571,4,100,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 100, 'n_estimators': 700}",-0.03879329951177075,-0.03879329951177075,0.0,514
437,29.257570266723633,0.0,0.12285017967224121,0.0,0.04371428571428571,4,100,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 100, 'n_estimators': 800}",-0.038750044773512626,-0.038750044773512626,0.0,475
438,36.321772813797,0.0,0.15432238578796387,0.0,0.04371428571428571,4,100,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 100, 'n_estimators': 900}",-0.038701271767346265,-0.038701271767346265,0.0,433
439,35.94750714302063,0.0,0.13894391059875488,0.0,0.04371428571428571,4,100,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 100, 'n_estimators': 1000}",-0.038687369009830004,-0.038687369009830004,0.0,417
440,30.73319959640503,0.0,0.12003207206726074,0.0,0.04371428571428571,4,150,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 150, 'n_estimators': 600}",-0.0388395031814251,-0.0388395031814251,0.0,566
441,35.61640024185181,0.0,0.12141180038452148,0.0,0.04371428571428571,4,150,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 150, 'n_estimators': 700}",-0.038881738988861714,-0.038881738988861714,0.0,600
442,40.267016649246216,0.0,0.13027000427246094,0.0,0.04371428571428571,4,150,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 150, 'n_estimators': 800}",-0.03846146799985453,-0.03846146799985453,0.0,221
443,45.39116358757019,0.0,0.13746070861816406,0.0,0.04371428571428571,4,150,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 150, 'n_estimators': 900}",-0.038434488514871065,-0.038434488514871065,0.0,202
444,50.09463143348694,0.0,0.1492445468902588,0.0,0.04371428571428571,4,150,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 150, 'n_estimators': 1000}",-0.038702268048688836,-0.038702268048688836,0.0,435
445,43.419323205947876,0.0,0.13499188423156738,0.0,0.04371428571428571,4,200,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 200, 'n_estimators': 600}",-0.03889723655607123,-0.03889723655607123,0.0,617
446,45.36405825614929,0.0,0.1289362907409668,0.0,0.04371428571428571,4,200,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 200, 'n_estimators': 700}",-0.03857666542053883,-0.03857666542053883,0.0,316
447,51.5817334651947,0.0,0.14006876945495605,0.0,0.04371428571428571,4,200,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 200, 'n_estimators': 800}",-0.03835319344404316,-0.03835319344404316,0.0,157
448,57.96934366226196,0.0,0.14068341255187988,0.0,0.04371428571428571,4,200,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 200, 'n_estimators': 900}",-0.038498556950380076,-0.038498556950380076,0.0,253
449,64.28066658973694,0.0,0.13928890228271484,0.0,0.04371428571428571,4,200,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 4, 'max_features': 200, 'n_estimators': 1000}",-0.03858700979100129,-0.03858700979100129,0.0,326
450,7.643214225769043,0.0,0.12391519546508789,0.0,0.04371428571428571,5,10,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 10, 'n_estimators': 600}",-0.03912081668815911,-0.03912081668815911,0.0,863
451,8.04274296760559,0.0,0.12354707717895508,0.0,0.04371428571428571,5,10,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 10, 'n_estimators': 700}",-0.03923204253192492,-0.03923204253192492,0.0,998
452,9.802273988723755,0.0,0.14197945594787598,0.0,0.04371428571428571,5,10,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 10, 'n_estimators': 800}",-0.03902515908920261,-0.03902515908920261,0.0,761
453,10.807791948318481,0.0,0.1533644199371338,0.0,0.04371428571428571,5,10,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 10, 'n_estimators': 900}",-0.03932084758525993,-0.03932084758525993,0.0,1114
454,10.87403154373169,0.0,0.13752198219299316,0.0,0.04371428571428571,5,10,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 10, 'n_estimators': 1000}",-0.038799717235692276,-0.038799717235692276,0.0,523
455,10.38910460472107,0.0,0.11375737190246582,0.0,0.04371428571428571,5,25,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 25, 'n_estimators': 600}",-0.03927037323908038,-0.03927037323908038,0.0,1044
456,11.976965427398682,0.0,0.12096643447875977,0.0,0.04371428571428571,5,25,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 25, 'n_estimators': 700}",-0.038726100810724924,-0.038726100810724924,0.0,454
457,14.970331907272339,0.0,0.14741969108581543,0.0,0.04371428571428571,5,25,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 25, 'n_estimators': 800}",-0.03871794956937874,-0.03871794956937874,0.0,446
458,14.952040672302246,0.0,0.1327831745147705,0.0,0.04371428571428571,5,25,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 25, 'n_estimators': 900}",-0.038937197496517084,-0.038937197496517084,0.0,663
459,16.54055881500244,0.0,0.13678884506225586,0.0,0.04371428571428571,5,25,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 25, 'n_estimators': 1000}",-0.03895856623809374,-0.03895856623809374,0.0,692
460,17.847742557525635,0.0,0.13537812232971191,0.0,0.04371428571428571,5,50,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 50, 'n_estimators': 600}",-0.03894828421466461,-0.03894828421466461,0.0,678
461,20.464046716690063,0.0,0.14263415336608887,0.0,0.04371428571428571,5,50,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 50, 'n_estimators': 700}",-0.03873514689116828,-0.03873514689116828,0.0,461
462,20.952855110168457,0.0,0.1347520351409912,0.0,0.04371428571428571,5,50,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 50, 'n_estimators': 800}",-0.03841180568885081,-0.03841180568885081,0.0,194
463,23.372943878173828,0.0,0.13658666610717773,0.0,0.04371428571428571,5,50,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 50, 'n_estimators': 900}",-0.03843262005051486,-0.03843262005051486,0.0,200
464,25.83017086982727,0.0,0.13971686363220215,0.0,0.04371428571428571,5,50,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 50, 'n_estimators': 1000}",-0.038576973099684005,-0.038576973099684005,0.0,317
465,26.87385082244873,0.0,0.12136626243591309,0.0,0.04371428571428571,5,100,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 100, 'n_estimators': 600}",-0.03872889320519321,-0.03872889320519321,0.0,457
466,31.131228923797607,0.0,0.12588167190551758,0.0,0.04371428571428571,5,100,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 100, 'n_estimators': 700}",-0.03848281050665805,-0.03848281050665805,0.0,245
467,39.35101819038391,0.0,0.15144562721252441,0.0,0.04371428571428571,5,100,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 100, 'n_estimators': 800}",-0.038577206337950205,-0.038577206337950205,0.0,318
468,39.87396240234375,0.0,0.13996529579162598,0.0,0.04371428571428571,5,100,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 100, 'n_estimators': 900}",-0.038395780749935535,-0.038395780749935535,0.0,184
469,48.99713611602783,0.0,0.16796159744262695,0.0,0.04371428571428571,5,100,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 100, 'n_estimators': 1000}",-0.03847496793061022,-0.03847496793061022,0.0,234
470,37.36811280250549,0.0,0.11847805976867676,0.0,0.04371428571428571,5,150,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 150, 'n_estimators': 600}",-0.038593635295554186,-0.038593635295554186,0.0,329
471,48.2417266368866,0.0,0.14495301246643066,0.0,0.04371428571428571,5,150,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 150, 'n_estimators': 700}",-0.03809820501381556,-0.03809820501381556,0.0,44
472,49.08439898490906,0.0,0.12947535514831543,0.0,0.04371428571428571,5,150,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 150, 'n_estimators': 800}",-0.03825416204925227,-0.03825416204925227,0.0,100
473,55.00952911376953,0.0,0.13428759574890137,0.0,0.04371428571428571,5,150,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 150, 'n_estimators': 900}",-0.0382334945719546,-0.0382334945719546,0.0,91
474,67.92025852203369,0.0,0.16397881507873535,0.0,0.04371428571428571,5,150,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 150, 'n_estimators': 1000}",-0.03829209720946856,-0.03829209720946856,0.0,120
475,47.48758339881897,0.0,0.11897611618041992,0.0,0.04371428571428571,5,200,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 200, 'n_estimators': 600}",-0.03813593263749239,-0.03813593263749239,0.0,57
476,55.49178147315979,0.0,0.12461161613464355,0.0,0.04371428571428571,5,200,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 200, 'n_estimators': 700}",-0.038510689607063886,-0.038510689607063886,0.0,266
477,62.734440326690674,0.0,0.1381382942199707,0.0,0.04371428571428571,5,200,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 200, 'n_estimators': 800}",-0.03840979944836861,-0.03840979944836861,0.0,192
478,70.17459058761597,0.0,0.14148330688476562,0.0,0.04371428571428571,5,200,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 200, 'n_estimators': 900}",-0.038413046902582244,-0.038413046902582244,0.0,195
479,78.48861694335938,0.0,0.14699792861938477,0.0,0.04371428571428571,5,200,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 200, 'n_estimators': 1000}",-0.0382283981349128,-0.0382283981349128,0.0,89
480,7.802854299545288,0.0,0.12166118621826172,0.0,0.04371428571428571,6,10,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 10, 'n_estimators': 600}",-0.03828154863925393,-0.03828154863925393,0.0,114
481,8.865971803665161,0.0,0.12332844734191895,0.0,0.04371428571428571,6,10,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 10, 'n_estimators': 700}",-0.03843407725110921,-0.03843407725110921,0.0,201
482,9.986600160598755,0.0,0.1290876865386963,0.0,0.04371428571428571,6,10,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 10, 'n_estimators': 800}",-0.038477003371778874,-0.038477003371778874,0.0,236
483,11.110593795776367,0.0,0.13709354400634766,0.0,0.04371428571428571,6,10,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 10, 'n_estimators': 900}",-0.03804928612180536,-0.03804928612180536,0.0,29
484,12.271166563034058,0.0,0.14113497734069824,0.0,0.04371428571428571,6,10,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 10, 'n_estimators': 1000}",-0.03794074232405064,-0.03794074232405064,0.0,16
485,13.17481517791748,0.0,0.1288459300994873,0.0,0.04371428571428571,6,25,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 25, 'n_estimators': 600}",-0.03855727162155682,-0.03855727162155682,0.0,304
486,13.633179664611816,0.0,0.1262209415435791,0.0,0.04371428571428571,6,25,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 25, 'n_estimators': 700}",-0.03832279188674653,-0.03832279188674653,0.0,137
487,15.480197191238403,0.0,0.12978887557983398,0.0,0.04371428571428571,6,25,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 25, 'n_estimators': 800}",-0.038269736488337355,-0.038269736488337355,0.0,106
488,17.247626304626465,0.0,0.13377833366394043,0.0,0.04371428571428571,6,25,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 25, 'n_estimators': 900}",-0.03824851288290615,-0.03824851288290615,0.0,96
489,19.047839879989624,0.0,0.151839017868042,0.0,0.04371428571428571,6,25,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 25, 'n_estimators': 1000}",-0.03788839001256833,-0.03788839001256833,0.0,12
490,20.677112102508545,0.0,0.12604260444641113,0.0,0.04371428571428571,6,50,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 50, 'n_estimators': 600}",-0.03832530529387514,-0.03832530529387514,0.0,139
491,21.84055995941162,0.0,0.12337327003479004,0.0,0.04371428571428571,6,50,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 50, 'n_estimators': 700}",-0.0380788787308895,-0.0380788787308895,0.0,39
492,27.452982664108276,0.0,0.14188051223754883,0.0,0.04371428571428571,6,50,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 50, 'n_estimators': 800}",-0.038310514044510226,-0.038310514044510226,0.0,132
493,30.24851942062378,0.0,0.15549373626708984,0.0,0.04371428571428571,6,50,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 50, 'n_estimators': 900}",-0.03839402039689472,-0.03839402039689472,0.0,181
494,30.302433967590332,0.0,0.1445765495300293,0.0,0.04371428571428571,6,50,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 50, 'n_estimators': 1000}",-0.038666083995261474,-0.038666083995261474,0.0,395
495,31.490388870239258,0.0,0.12061619758605957,0.0,0.04371428571428571,6,100,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 100, 'n_estimators': 600}",-0.038377448190809856,-0.038377448190809856,0.0,173
496,36.9841673374176,0.0,0.12646722793579102,0.0,0.04371428571428571,6,100,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 100, 'n_estimators': 700}",-0.03817625838255503,-0.03817625838255503,0.0,69
497,41.74296283721924,0.0,0.13423538208007812,0.0,0.04371428571428571,6,100,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 100, 'n_estimators': 800}",-0.0383499560567581,-0.0383499560567581,0.0,156
498,46.518255949020386,0.0,0.13732051849365234,0.0,0.04371428571428571,6,100,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 100, 'n_estimators': 900}",-0.038288388113789026,-0.038288388113789026,0.0,119
499,51.74855327606201,0.0,0.14475297927856445,0.0,0.04371428571428571,6,100,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 100, 'n_estimators': 1000}",-0.03824893030969802,-0.03824893030969802,0.0,97
500,43.68588066101074,0.0,0.11925387382507324,0.0,0.04371428571428571,6,150,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 150, 'n_estimators': 600}",-0.038428671997976276,-0.038428671997976276,0.0,199
501,50.84722065925598,0.0,0.125579833984375,0.0,0.04371428571428571,6,150,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 150, 'n_estimators': 700}",-0.038262882595430106,-0.038262882595430106,0.0,104
502,64.70086574554443,0.0,0.1445140838623047,0.0,0.04371428571428571,6,150,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 150, 'n_estimators': 800}",-0.03811822118300422,-0.03811822118300422,0.0,53
503,66.82246661186218,0.0,0.1408824920654297,0.0,0.04371428571428571,6,150,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 150, 'n_estimators': 900}",-0.038343689953668526,-0.038343689953668526,0.0,152
504,71.93190956115723,0.0,0.14678478240966797,0.0,0.04371428571428571,6,150,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 150, 'n_estimators': 1000}",-0.03828611334988897,-0.03828611334988897,0.0,116
505,62.43084907531738,0.0,0.13195514678955078,0.0,0.04371428571428571,6,200,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 200, 'n_estimators': 600}",-0.038309987506231935,-0.038309987506231935,0.0,131
506,72.42057490348816,0.0,0.1368551254272461,0.0,0.04371428571428571,6,200,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 200, 'n_estimators': 700}",-0.03787889235576397,-0.03787889235576397,0.0,11
507,83.30681538581848,0.0,0.14426159858703613,0.0,0.04371428571428571,6,200,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 200, 'n_estimators': 800}",-0.03818753793318284,-0.03818753793318284,0.0,73
508,84.05383825302124,0.0,0.13946104049682617,0.0,0.04371428571428571,6,200,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 200, 'n_estimators': 900}",-0.037762087779400814,-0.037762087779400814,0.0,4
509,92.65932154655457,0.0,0.14502334594726562,0.0,0.04371428571428571,6,200,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 200, 'n_estimators': 1000}",-0.03816289693773745,-0.03816289693773745,0.0,64
510,8.650692462921143,0.0,0.12162923812866211,0.0,0.04371428571428571,7,10,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 10, 'n_estimators': 600}",-0.038001045728280364,-0.038001045728280364,0.0,22
511,9.891246795654297,0.0,0.13321638107299805,0.0,0.04371428571428571,7,10,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 10, 'n_estimators': 700}",-0.03851129618324805,-0.03851129618324805,0.0,267
512,11.050219058990479,0.0,0.13710856437683105,0.0,0.04371428571428571,7,10,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 10, 'n_estimators': 800}",-0.03824326925357637,-0.03824326925357637,0.0,93
513,12.400535345077515,0.0,0.14414620399475098,0.0,0.04371428571428571,7,10,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 10, 'n_estimators': 900}",-0.03863287755175098,-0.03863287755175098,0.0,360
514,13.580528974533081,0.0,0.15049314498901367,0.0,0.04371428571428571,7,10,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 10, 'n_estimators': 1000}",-0.03808552746957605,-0.03808552746957605,0.0,41
515,13.385261297225952,0.0,0.1233067512512207,0.0,0.04371428571428571,7,25,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 25, 'n_estimators': 600}",-0.038165936831983764,-0.038165936831983764,0.0,66
516,15.506086826324463,0.0,0.13616466522216797,0.0,0.04371428571428571,7,25,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 25, 'n_estimators': 700}",-0.038092127160924666,-0.038092127160924666,0.0,42
517,17.417174816131592,0.0,0.13386321067810059,0.0,0.04371428571428571,7,25,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 25, 'n_estimators': 800}",-0.038185737847415836,-0.038185737847415836,0.0,72
518,19.512467861175537,0.0,0.1473836898803711,0.0,0.04371428571428571,7,25,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 25, 'n_estimators': 900}",-0.038004149602038,-0.038004149602038,0.0,24
519,21.760841369628906,0.0,0.15560078620910645,0.0,0.04371428571428571,7,25,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 25, 'n_estimators': 1000}",-0.038583611070778116,-0.038583611070778116,0.0,323
520,21.2736177444458,0.0,0.1274569034576416,0.0,0.04371428571428571,7,50,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 50, 'n_estimators': 600}",-0.038104291639137276,-0.038104291639137276,0.0,48
521,24.65953779220581,0.0,0.13495445251464844,0.0,0.04371428571428571,7,50,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 50, 'n_estimators': 700}",-0.03768680323420824,-0.03768680323420824,0.0,2
522,27.79580020904541,0.0,0.1411113739013672,0.0,0.04371428571428571,7,50,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 50, 'n_estimators': 800}",-0.03821659318114146,-0.03821659318114146,0.0,82
523,31.282305002212524,0.0,0.14626407623291016,0.0,0.04371428571428571,7,50,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 50, 'n_estimators': 900}",-0.03820311541045869,-0.03820311541045869,0.0,77
524,34.6688494682312,0.0,0.1519484519958496,0.0,0.04371428571428571,7,50,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 50, 'n_estimators': 1000}",-0.03785097385667832,-0.03785097385667832,0.0,7
525,35.90290880203247,0.0,0.12772727012634277,0.0,0.04371428571428571,7,100,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 100, 'n_estimators': 600}",-0.038064158144553925,-0.038064158144553925,0.0,32
