,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
479,57.76153922080994,0.0,0.23824739456176758,0.0,0.04371428571428571,5,150,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 5, 'max_features': 150, 'n_estimators': 1000}",-0.05551616041440661,-0.05551616041440661,0.0,421
480,7.356698751449585,0.0,0.1612071990966797,0.0,0.04371428571428571,6,10,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 10, 'n_estimators': 600}",-0.055066539132475736,-0.055066539132475736,0.0,94
481,8.363120079040527,0.0,0.1705338954925537,0.0,0.04371428571428571,6,10,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 10, 'n_estimators': 700}",-0.0547448061331985,-0.0547448061331985,0.0,18
482,9.47617793083191,0.0,0.17511200904846191,0.0,0.04371428571428571,6,10,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 10, 'n_estimators': 800}",-0.0550186381908831,-0.0550186381908831,0.0,76
483,10.584895849227905,0.0,0.18521404266357422,0.0,0.04371428571428571,6,10,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 10, 'n_estimators': 900}",-0.05466924722305915,-0.05466924722305915,0.0,11
484,10.954867124557495,0.0,0.18659543991088867,0.0,0.04371428571428571,6,10,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 10, 'n_estimators': 1000}",-0.05447440143240085,-0.05447440143240085,0.0,5
485,11.17513394355774,0.0,0.16459918022155762,0.0,0.04371428571428571,6,25,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 25, 'n_estimators': 600}",-0.05474709401067436,-0.05474709401067436,0.0,19
486,12.839761972427368,0.0,0.16863727569580078,0.0,0.04371428571428571,6,25,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 25, 'n_estimators': 700}",-0.0548594138648832,-0.0548594138648832,0.0,36
487,14.633227109909058,0.0,0.17786502838134766,0.0,0.04371428571428571,6,25,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 25, 'n_estimators': 800}",-0.055087618396606565,-0.055087618396606565,0.0,102
488,15.11335802078247,0.0,0.17640161514282227,0.0,0.04371428571428571,6,25,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 25, 'n_estimators': 900}",-0.055067480478402674,-0.055067480478402674,0.0,95
489,18.002569675445557,0.0,0.19623780250549316,0.0,0.04371428571428571,6,25,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 25, 'n_estimators': 1000}",-0.05541596954302222,-0.05541596954302222,0.0,337
490,16.15963840484619,0.0,0.15566658973693848,0.0,0.04371428571428571,6,50,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 50, 'n_estimators': 600}",-0.05482536654255628,-0.05482536654255628,0.0,31
491,21.982930183410645,0.0,0.17731857299804688,0.0,0.04371428571428571,6,50,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 50, 'n_estimators': 700}",-0.05496899996430589,-0.05496899996430589,0.0,64
492,21.103912115097046,0.0,0.16837501525878906,0.0,0.04371428571428571,6,50,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 50, 'n_estimators': 800}",-0.055007685354935984,-0.055007685354935984,0.0,73
493,25.70730948448181,0.0,0.18957161903381348,0.0,0.04371428571428571,6,50,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 50, 'n_estimators': 900}",-0.05510706203547097,-0.05510706203547097,0.0,117
494,27.17460298538208,0.0,0.1890878677368164,0.0,0.04371428571428571,6,50,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 50, 'n_estimators': 1000}",-0.05502581852417762,-0.05502581852417762,0.0,78
495,23.631603956222534,0.0,0.16396474838256836,0.0,0.04371428571428571,6,75,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 75, 'n_estimators': 600}",-0.05514387126987049,-0.05514387126987049,0.0,141
496,27.566994190216064,0.0,0.1762399673461914,0.0,0.04371428571428571,6,75,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 75, 'n_estimators': 700}",-0.055437031300147196,-0.055437031300147196,0.0,358
497,31.371755838394165,0.0,0.17960023880004883,0.0,0.04371428571428571,6,75,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 75, 'n_estimators': 800}",-0.055181636959026316,-0.055181636959026316,0.0,160
498,33.04243230819702,0.0,0.1779012680053711,0.0,0.04371428571428571,6,75,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 75, 'n_estimators': 900}",-0.05521922675228411,-0.05521922675228411,0.0,182
499,38.72771716117859,0.0,0.20354461669921875,0.0,0.04371428571428571,6,75,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 75, 'n_estimators': 1000}",-0.054873655435358076,-0.054873655435358076,0.0,43
500,35.57552099227905,0.0,0.16010093688964844,0.0,0.04371428571428571,6,125,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 125, 'n_estimators': 600}",-0.055636479578119354,-0.055636479578119354,0.0,562
501,37.9904727935791,0.0,0.16336822509765625,0.0,0.04371428571428571,6,125,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 125, 'n_estimators': 700}",-0.05518488423735158,-0.05518488423735158,0.0,164
502,46.707807540893555,0.0,0.1816394329071045,0.0,0.04371428571428571,6,125,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 125, 'n_estimators': 800}",-0.05529169481283438,-0.05529169481283438,0.0,234
503,52.338146686553955,0.0,0.19191932678222656,0.0,0.04371428571428571,6,125,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 125, 'n_estimators': 900}",-0.055800335470369014,-0.055800335470369014,0.0,726
504,58.255839109420776,0.0,0.19775032997131348,0.0,0.04371428571428571,6,125,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 125, 'n_estimators': 1000}",-0.055403908905134795,-0.055403908905134795,0.0,324
505,38.12999081611633,0.0,0.15749502182006836,0.0,0.04371428571428571,6,150,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 150, 'n_estimators': 600}",-0.055384374167103,-0.055384374167103,0.0,306
506,47.81326508522034,0.0,0.17661523818969727,0.0,0.04371428571428571,6,150,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 150, 'n_estimators': 700}",-0.055344087271135885,-0.055344087271135885,0.0,270
507,54.4494206905365,0.0,0.18451595306396484,0.0,0.04371428571428571,6,150,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 150, 'n_estimators': 800}",-0.0553637809360388,-0.0553637809360388,0.0,292
508,61.11491084098816,0.0,0.1861104965209961,0.0,0.04371428571428571,6,150,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 150, 'n_estimators': 900}",-0.05540662142545788,-0.05540662142545788,0.0,326
509,68.03463244438171,0.0,0.1975400447845459,0.0,0.04371428571428571,6,150,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 6, 'max_features': 150, 'n_estimators': 1000}",-0.05567795572701049,-0.05567795572701049,0.0,591
510,7.826586008071899,0.0,0.16242599487304688,0.0,0.04371428571428571,7,10,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 10, 'n_estimators': 600}",-0.054388183053856204,-0.054388183053856204,0.0,4
511,9.531258583068848,0.0,0.17935514450073242,0.0,0.04371428571428571,7,10,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 10, 'n_estimators': 700}",-0.05480235302956067,-0.05480235302956067,0.0,27
512,10.686159610748291,0.0,0.18684816360473633,0.0,0.04371428571428571,7,10,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 10, 'n_estimators': 800}",-0.0548688895030683,-0.0548688895030683,0.0,40
513,11.16439151763916,0.0,0.18823766708374023,0.0,0.04371428571428571,7,10,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 10, 'n_estimators': 900}",-0.05473905054667438,-0.05473905054667438,0.0,16
514,12.954047203063965,0.0,0.20634818077087402,0.0,0.04371428571428571,7,10,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 10, 'n_estimators': 1000}",-0.05495828319348839,-0.05495828319348839,0.0,60
515,11.804249286651611,0.0,0.16427087783813477,0.0,0.04371428571428571,7,25,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 25, 'n_estimators': 600}",-0.05505354669098922,-0.05505354669098922,0.0,91
516,14.668417692184448,0.0,0.1773064136505127,0.0,0.04371428571428571,7,25,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 25, 'n_estimators': 700}",-0.05536034929868116,-0.05536034929868116,0.0,290
517,16.638100147247314,0.0,0.19711780548095703,0.0,0.04371428571428571,7,25,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 25, 'n_estimators': 800}",-0.05523374196757127,-0.05523374196757127,0.0,194
518,18.463104009628296,0.0,0.20072412490844727,0.0,0.04371428571428571,7,25,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 25, 'n_estimators': 900}",-0.055043515125941155,-0.055043515125941155,0.0,88
519,18.980535984039307,0.0,0.20177078247070312,0.0,0.04371428571428571,7,25,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 25, 'n_estimators': 1000}",-0.05557060578012628,-0.05557060578012628,0.0,483
520,20.118342399597168,0.0,0.17450809478759766,0.0,0.04371428571428571,7,50,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 50, 'n_estimators': 600}",-0.055188200637559276,-0.055188200637559276,0.0,167
521,21.337552070617676,0.0,0.17601227760314941,0.0,0.04371428571428571,7,50,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 50, 'n_estimators': 700}",-0.05536662312580321,-0.05536662312580321,0.0,293
522,26.48108148574829,0.0,0.19357538223266602,0.0,0.04371428571428571,7,50,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 50, 'n_estimators': 800}",-0.05530843431561366,-0.05530843431561366,0.0,245
523,27.07922911643982,0.0,0.19192957878112793,0.0,0.04371428571428571,7,50,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 50, 'n_estimators': 900}",-0.05550778677216023,-0.05550778677216023,0.0,415
524,32.7851357460022,0.0,0.21072983741760254,0.0,0.04371428571428571,7,50,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 50, 'n_estimators': 1000}",-0.05558876724651553,-0.05558876724651553,0.0,507
525,24.855162382125854,0.0,0.16538500785827637,0.0,0.04371428571428571,7,75,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 75, 'n_estimators': 600}",-0.05513132830936853,-0.05513132830936853,0.0,135
526,31.3427677154541,0.0,0.1818852424621582,0.0,0.04371428571428571,7,75,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 75, 'n_estimators': 700}",-0.05513613172457157,-0.05513613172457157,0.0,136
527,35.864508867263794,0.0,0.19257068634033203,0.0,0.04371428571428571,7,75,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 75, 'n_estimators': 800}",-0.05532272638255626,-0.05532272638255626,0.0,253
528,39.89475750923157,0.0,0.19847464561462402,0.0,0.04371428571428571,7,75,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 75, 'n_estimators': 900}",-0.055483952394978275,-0.055483952394978275,0.0,396
529,40.783944606781006,0.0,0.2019050121307373,0.0,0.04371428571428571,7,75,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 75, 'n_estimators': 1000}",-0.05629484449982686,-0.05629484449982686,0.0,1262
530,40.646658182144165,0.0,0.17249107360839844,0.0,0.04371428571428571,7,125,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 125, 'n_estimators': 600}",-0.05551846770781453,-0.05551846770781453,0.0,424
531,47.11032009124756,0.0,0.17883729934692383,0.0,0.04371428571428571,7,125,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 125, 'n_estimators': 700}",-0.055528698312229376,-0.055528698312229376,0.0,438
532,53.395092248916626,0.0,0.18810129165649414,0.0,0.04371428571428571,7,125,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 125, 'n_estimators': 800}",-0.05558928327298684,-0.05558928327298684,0.0,508
533,55.800076484680176,0.0,0.19269871711730957,0.0,0.04371428571428571,7,125,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 125, 'n_estimators': 900}",-0.055922829087785675,-0.055922829087785675,0.0,872
534,66.52964186668396,0.0,0.20912694931030273,0.0,0.04371428571428571,7,125,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 125, 'n_estimators': 1000}",-0.055493684425999085,-0.055493684425999085,0.0,404
535,47.23165702819824,0.0,0.17137956619262695,0.0,0.04371428571428571,7,150,600,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 150, 'n_estimators': 600}",-0.055560083428909265,-0.055560083428909265,0.0,475
536,54.51544260978699,0.0,0.18034791946411133,0.0,0.04371428571428571,7,150,700,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 150, 'n_estimators': 700}",-0.055841762097987906,-0.055841762097987906,0.0,776
537,58.72995662689209,0.0,0.18361425399780273,0.0,0.04371428571428571,7,150,800,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 150, 'n_estimators': 800}",-0.055714957085504155,-0.055714957085504155,0.0,638
538,64.78469586372375,0.0,0.19454646110534668,0.0,0.04371428571428571,7,150,900,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 150, 'n_estimators': 900}",-0.056019012779667726,-0.056019012779667726,0.0,977
539,76.94910144805908,0.0,0.20813846588134766,0.0,0.04371428571428571,7,150,1000,"{'learning_rate': 0.04371428571428571, 'max_depth': 7, 'max_features': 150, 'n_estimators': 1000}",-0.055759730470255016,-0.055759730470255016,0.0,685
540,4.774436712265015,0.0,0.1482253074645996,0.0,0.06507142857142857,2,10,600,"{'learning_rate': 0.06507142857142857, 'max_depth': 2, 'max_features': 10, 'n_estimators': 600}",-0.05574560246802538,-0.05574560246802538,0.0,674
541,5.276441812515259,0.0,0.16005301475524902,0.0,0.06507142857142857,2,10,700,"{'learning_rate': 0.06507142857142857, 'max_depth': 2, 'max_features': 10, 'n_estimators': 700}",-0.05604169341345642,-0.05604169341345642,0.0,1008
542,5.932664394378662,0.0,0.16892623901367188,0.0,0.06507142857142857,2,10,800,"{'learning_rate': 0.06507142857142857, 'max_depth': 2, 'max_features': 10, 'n_estimators': 800}",-0.05608945752309595,-0.05608945752309595,0.0,1059
543,6.518868684768677,0.0,0.1658165454864502,0.0,0.06507142857142857,2,10,900,"{'learning_rate': 0.06507142857142857, 'max_depth': 2, 'max_features': 10, 'n_estimators': 900}",-0.05632549653033732,-0.05632549653033732,0.0,1292
544,7.064594268798828,0.0,0.16817736625671387,0.0,0.06507142857142857,2,10,1000,"{'learning_rate': 0.06507142857142857, 'max_depth': 2, 'max_features': 10, 'n_estimators': 1000}",-0.055911496855383644,-0.055911496855383644,0.0,855
545,5.951861143112183,0.0,0.14395856857299805,0.0,0.06507142857142857,2,25,600,"{'learning_rate': 0.06507142857142857, 'max_depth': 2, 'max_features': 25, 'n_estimators': 600}",-0.0568272306829172,-0.0568272306829172,0.0,1700
546,6.793732404708862,0.0,0.15305495262145996,0.0,0.06507142857142857,2,25,700,"{'learning_rate': 0.06507142857142857, 'max_depth': 2, 'max_features': 25, 'n_estimators': 700}",-0.056448684481480674,-0.056448684481480674,0.0,1404
547,7.569918394088745,0.0,0.16164517402648926,0.0,0.06507142857142857,2,25,800,"{'learning_rate': 0.06507142857142857, 'max_depth': 2, 'max_features': 25, 'n_estimators': 800}",-0.05634193332942414,-0.05634193332942414,0.0,1306
548,8.334278583526611,0.0,0.1638174057006836,0.0,0.06507142857142857,2,25,900,"{'learning_rate': 0.06507142857142857, 'max_depth': 2, 'max_features': 25, 'n_estimators': 900}",-0.05615650914389067,-0.05615650914389067,0.0,1117
549,9.240226984024048,0.0,0.16981220245361328,0.0,0.06507142857142857,2,25,1000,"{'learning_rate': 0.06507142857142857, 'max_depth': 2, 'max_features': 25, 'n_estimators': 1000}",-0.05598887387864201,-0.05598887387864201,0.0,945
550,7.980798721313477,0.0,0.1424398422241211,0.0,0.06507142857142857,2,50,600,"{'learning_rate': 0.06507142857142857, 'max_depth': 2, 'max_features': 50, 'n_estimators': 600}",-0.056664912100605175,-0.056664912100605175,0.0,1597
551,9.25471568107605,0.0,0.15005016326904297,0.0,0.06507142857142857,2,50,700,"{'learning_rate': 0.06507142857142857, 'max_depth': 2, 'max_features': 50, 'n_estimators': 700}",-0.0561530543568851,-0.0561530543568851,0.0,1112
552,9.872994661331177,0.0,0.1349170207977295,0.0,0.06507142857142857,2,50,800,"{'learning_rate': 0.06507142857142857, 'max_depth': 2, 'max_features': 50, 'n_estimators': 800}",-0.05612897863689575,-0.05612897863689575,0.0,1095
553,11.549598455429077,0.0,0.16553664207458496,0.0,0.06507142857142857,2,50,900,"{'learning_rate': 0.06507142857142857, 'max_depth': 2, 'max_features': 50, 'n_estimators': 900}",-0.05612939313854365,-0.05612939313854365,0.0,1097
554,12.706384420394897,0.0,0.1759641170501709,0.0,0.06507142857142857,2,50,1000,"{'learning_rate': 0.06507142857142857, 'max_depth': 2, 'max_features': 50, 'n_estimators': 1000}",-0.0562068134541516,-0.0562068134541516,0.0,1170
555,10.060953140258789,0.0,0.14694809913635254,0.0,0.06507142857142857,2,75,600,"{'learning_rate': 0.06507142857142857, 'max_depth': 2, 'max_features': 75, 'n_estimators': 600}",-0.05651349215946125,-0.05651349215946125,0.0,1468
556,11.581902742385864,0.0,0.15079069137573242,0.0,0.06507142857142857,2,75,700,"{'learning_rate': 0.06507142857142857, 'max_depth': 2, 'max_features': 75, 'n_estimators': 700}",-0.056092931933974334,-0.056092931933974334,0.0,1061
557,13.19371247291565,0.0,0.1603379249572754,0.0,0.06507142857142857,2,75,800,"{'learning_rate': 0.06507142857142857, 'max_depth': 2, 'max_features': 75, 'n_estimators': 800}",-0.05619074708325993,-0.05619074708325993,0.0,1155
558,15.844548463821411,0.0,0.16709327697753906,0.0,0.06507142857142857,2,75,900,"{'learning_rate': 0.06507142857142857, 'max_depth': 2, 'max_features': 75, 'n_estimators': 900}",-0.056184176513312395,-0.056184176513312395,0.0,1146
