,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
708,9.451374530792236,0.0,0.46852803230285645,0.0,125,9,200,"{'max_features': 125, 'min_samples_leaf': 9, 'n_estimators': 200}",-0.036585879360119325,-0.036585879360119325,0.0,170
709,12.598971843719482,0.0,0.5213363170623779,0.0,125,9,300,"{'max_features': 125, 'min_samples_leaf': 9, 'n_estimators': 300}",-0.03653110029167786,-0.03653110029167786,0.0,122
710,16.012166738510132,0.0,0.7812740802764893,0.0,125,9,400,"{'max_features': 125, 'min_samples_leaf': 9, 'n_estimators': 400}",-0.0366024474767428,-0.0366024474767428,0.0,184
711,4.717157363891602,0.0,0.6221039295196533,0.0,125,10,25,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 25}",-0.036785263607515675,-0.036785263607515675,0.0,332
712,5.550628423690796,0.0,0.503786563873291,0.0,125,10,50,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 50}",-0.03679513843243932,-0.03679513843243932,0.0,341
713,6.076951026916504,0.0,0.17497682571411133,0.0,125,10,75,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 75}",-0.036655116302312676,-0.036655116302312676,0.0,224
714,5.621142864227295,0.0,0.48137974739074707,0.0,125,10,100,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 100}",-0.03660345035076074,-0.03660345035076074,0.0,187
715,7.182365417480469,0.0,0.43866515159606934,0.0,125,10,125,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 125}",-0.03675494306454136,-0.03675494306454136,0.0,303
716,8.293725728988647,0.0,0.2431197166442871,0.0,125,10,150,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 150}",-0.03657521125070787,-0.03657521125070787,0.0,156
717,11.136225938796997,0.0,0.5188422203063965,0.0,125,10,200,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 200}",-0.03662261039923967,-0.03662261039923967,0.0,199
718,14.46096920967102,0.0,0.5938329696655273,0.0,125,10,300,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 300}",-0.036569978296810926,-0.036569978296810926,0.0,155
719,16.61286950111389,0.0,0.5316550731658936,0.0,125,10,400,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 400}",-0.03658120375798118,-0.03658120375798118,0.0,162
720,5.347717046737671,0.0,0.43654608726501465,0.0,125,11,25,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 25}",-0.037168112448533124,-0.037168112448533124,0.0,638
721,5.320319175720215,0.0,0.51186203956604,0.0,125,11,50,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 50}",-0.03660279986176418,-0.03660279986176418,0.0,185
722,5.95448899269104,0.0,0.1981186866760254,0.0,125,11,75,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 75}",-0.03675729785086837,-0.03675729785086837,0.0,305
723,5.599647045135498,0.0,0.5344870090484619,0.0,125,11,100,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 100}",-0.03685137955719149,-0.03685137955719149,0.0,394
724,7.401280403137207,0.0,0.7212033271789551,0.0,125,11,125,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 125}",-0.036578625959764376,-0.036578625959764376,0.0,158
725,8.01286506652832,0.0,0.5350470542907715,0.0,125,11,150,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 150}",-0.03672970893722738,-0.03672970893722738,0.0,276
726,10.168097734451294,0.0,0.46099114418029785,0.0,125,11,200,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 200}",-0.036660392651552555,-0.036660392651552555,0.0,231
727,14.7342689037323,0.0,0.5220162868499756,0.0,125,11,300,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 300}",-0.0367761841521217,-0.0367761841521217,0.0,323
728,17.390289783477783,0.0,0.6948354244232178,0.0,125,11,400,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 400}",-0.03666502505567962,-0.03666502505567962,0.0,233
729,5.185468673706055,0.0,0.4468207359313965,0.0,125,12,25,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 25}",-0.03686275053496475,-0.03686275053496475,0.0,404
730,5.550780534744263,0.0,0.5147206783294678,0.0,125,12,50,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 50}",-0.036961182589319956,-0.036961182589319956,0.0,486
731,5.8671581745147705,0.0,0.2761662006378174,0.0,125,12,75,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 75}",-0.036763676444361765,-0.036763676444361765,0.0,311
732,5.730235815048218,0.0,0.48169898986816406,0.0,125,12,100,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 100}",-0.036724978722962674,-0.036724978722962674,0.0,274
733,7.251009941101074,0.0,0.18721985816955566,0.0,125,12,125,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 125}",-0.03673894686490008,-0.03673894686490008,0.0,286
734,7.341366767883301,0.0,0.3445308208465576,0.0,125,12,150,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 150}",-0.03674007635762514,-0.03674007635762514,0.0,288
735,10.986295700073242,0.0,0.4553184509277344,0.0,125,12,200,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 200}",-0.03668513342976297,-0.03668513342976297,0.0,245
736,12.626888751983643,0.0,0.5258288383483887,0.0,125,12,300,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 300}",-0.03684258977236636,-0.03684258977236636,0.0,385
737,17.93391728401184,0.0,0.43092942237854004,0.0,125,12,400,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 400}",-0.03677282610971764,-0.03677282610971764,0.0,320
738,5.149549722671509,0.0,0.5120055675506592,0.0,125,13,25,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 25}",-0.03682718865029832,-0.03682718865029832,0.0,368
739,5.544615268707275,0.0,0.263460636138916,0.0,125,13,50,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 50}",-0.03703705794017992,-0.03703705794017992,0.0,539
740,4.53235125541687,0.0,0.5460379123687744,0.0,125,13,75,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 75}",-0.036877558663122964,-0.036877558663122964,0.0,422
741,6.3876121044158936,0.0,0.38320207595825195,0.0,125,13,100,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 100}",-0.03674527548028928,-0.03674527548028928,0.0,296
742,6.494859933853149,0.0,0.24155211448669434,0.0,125,13,125,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 125}",-0.03685618471226387,-0.03685618471226387,0.0,399
743,6.361428260803223,0.0,0.566155195236206,0.0,125,13,150,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 150}",-0.03691797075171475,-0.03691797075171475,0.0,455
744,10.87922215461731,0.0,0.5391309261322021,0.0,125,13,200,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 200}",-0.036871288418092237,-0.036871288418092237,0.0,413
745,13.199560165405273,0.0,0.5857691764831543,0.0,125,13,300,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 300}",-0.036871333344626375,-0.036871333344626375,0.0,414
746,16.772432327270508,0.0,0.6381032466888428,0.0,125,13,400,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 400}",-0.03687128473413477,-0.03687128473413477,0.0,412
747,5.9376184940338135,0.0,0.6963834762573242,0.0,125,14,25,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 25}",-0.03728275358890396,-0.03728275358890396,0.0,678
748,4.005380392074585,0.0,0.3569035530090332,0.0,125,14,50,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 50}",-0.03712351774746564,-0.03712351774746564,0.0,598
749,4.93658447265625,0.0,0.5069355964660645,0.0,125,14,75,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 75}",-0.03683634584147518,-0.03683634584147518,0.0,378
750,5.293792009353638,0.0,0.4858431816101074,0.0,125,14,100,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 100}",-0.03694354387415947,-0.03694354387415947,0.0,471
751,5.652961015701294,0.0,0.5601506233215332,0.0,125,14,125,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 125}",-0.036826730248260456,-0.036826730248260456,0.0,367
752,6.793071985244751,0.0,0.6490964889526367,0.0,125,14,150,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 150}",-0.036944363234462305,-0.036944363234462305,0.0,472
753,9.768753290176392,0.0,0.7086594104766846,0.0,125,14,200,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 200}",-0.03671137078567296,-0.03671137078567296,0.0,260
754,15.841169357299805,0.0,0.6285779476165771,0.0,125,14,300,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 300}",-0.03690599924356412,-0.03690599924356412,0.0,446
755,17.23057770729065,0.0,0.46445608139038086,0.0,125,14,400,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 400}",-0.036850769673757625,-0.036850769673757625,0.0,393
756,5.602261304855347,0.0,0.30515503883361816,0.0,150,1,25,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 25}",-0.0452055920356296,-0.0452055920356296,0.0,1132
757,7.159552335739136,0.0,0.4569873809814453,0.0,150,1,50,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 50}",-0.04470990012334335,-0.04470990012334335,0.0,1114
758,7.4407148361206055,0.0,0.12877869606018066,0.0,150,1,75,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 75}",-0.044660580849710384,-0.044660580849710384,0.0,1110
759,9.87290644645691,0.0,0.5110087394714355,0.0,150,1,100,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 100}",-0.04435907673749031,-0.04435907673749031,0.0,1071
760,9.390568971633911,0.0,0.45681142807006836,0.0,150,1,125,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 125}",-0.04451705661527555,-0.04451705661527555,0.0,1097
761,12.806389570236206,0.0,0.5650663375854492,0.0,150,1,150,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 150}",-0.04448185332645565,-0.04448185332645565,0.0,1090
762,16.42707061767578,0.0,0.6980812549591064,0.0,150,1,200,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 200}",-0.04429169470814806,-0.04429169470814806,0.0,1061
763,23.159796953201294,0.0,0.5868794918060303,0.0,150,1,300,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 300}",-0.044263418648976816,-0.044263418648976816,0.0,1055
764,30.691954374313354,0.0,0.784773588180542,0.0,150,1,400,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 400}",-0.044273979427137115,-0.044273979427137115,0.0,1058
765,4.894339323043823,0.0,0.5245754718780518,0.0,150,2,25,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 25}",-0.03911979972489684,-0.03911979972489684,0.0,883
766,6.011162757873535,0.0,0.6558723449707031,0.0,150,2,50,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 50}",-0.03861763297912926,-0.03861763297912926,0.0,850
767,9.780982255935669,0.0,0.7333278656005859,0.0,150,2,75,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 75}",-0.0386844891550953,-0.0386844891550953,0.0,856
768,7.249584913253784,0.0,0.2942202091217041,0.0,150,2,100,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 100}",-0.038536475517882,-0.038536475517882,0.0,842
769,9.15855097770691,0.0,0.5474362373352051,0.0,150,2,125,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 125}",-0.0386216313492375,-0.0386216313492375,0.0,852
770,10.22470235824585,0.0,0.6015796661376953,0.0,150,2,150,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 150}",-0.0385427887022542,-0.0385427887022542,0.0,844
771,13.464048385620117,0.0,0.7428491115570068,0.0,150,2,200,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 200}",-0.038327868456099146,-0.038327868456099146,0.0,828
772,18.572684049606323,0.0,0.6809720993041992,0.0,150,2,300,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 300}",-0.038423859934781035,-0.038423859934781035,0.0,836
773,22.57776165008545,0.0,0.6809589862823486,0.0,150,2,400,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 400}",-0.03834492893383602,-0.03834492893383602,0.0,830
774,4.82298469543457,0.0,0.4980134963989258,0.0,150,3,25,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 25}",-0.03721707944296533,-0.03721707944296533,0.0,657
775,6.174685478210449,0.0,0.39019060134887695,0.0,150,3,50,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 50}",-0.03724201599669676,-0.03724201599669676,0.0,666
776,7.8062145709991455,0.0,0.45842814445495605,0.0,150,3,75,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 75}",-0.03733987532280495,-0.03733987532280495,0.0,698
777,8.110804319381714,0.0,0.6442523002624512,0.0,150,3,100,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 100}",-0.03727721072093718,-0.03727721072093718,0.0,677
778,8.865895509719849,0.0,0.5072536468505859,0.0,150,3,125,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 125}",-0.037313658839357076,-0.037313658839357076,0.0,688
779,11.519991397857666,0.0,0.6488659381866455,0.0,150,3,150,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 150}",-0.0373285598120925,-0.0373285598120925,0.0,695
780,12.897973537445068,0.0,0.6339242458343506,0.0,150,3,200,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 200}",-0.03711034870249879,-0.03711034870249879,0.0,589
781,20.49693512916565,0.0,0.603461742401123,0.0,150,3,300,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 300}",-0.037199646685075326,-0.037199646685075326,0.0,650
782,24.70499587059021,0.0,0.910585880279541,0.0,150,3,400,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 400}",-0.0371764859486324,-0.0371764859486324,0.0,642
783,5.089498281478882,0.0,0.5080986022949219,0.0,150,4,25,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 25}",-0.03706603678067269,-0.03706603678067269,0.0,560
784,7.517069339752197,0.0,0.4071664810180664,0.0,150,4,50,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 50}",-0.03683393677652867,-0.03683393677652867,0.0,376
785,7.942616701126099,0.0,0.3607015609741211,0.0,150,4,75,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 75}",-0.036977863902309595,-0.036977863902309595,0.0,499
786,8.389426946640015,0.0,0.50614333152771,0.0,150,4,100,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 100}",-0.03684911641781186,-0.03684911641781186,0.0,392
787,8.48171091079712,0.0,0.2925097942352295,0.0,150,4,125,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 125}",-0.03687770549168858,-0.03687770549168858,0.0,423
788,9.860484600067139,0.0,0.5804440975189209,0.0,150,4,150,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 150}",-0.03689614175628552,-0.03689614175628552,0.0,443
789,11.14563512802124,0.0,0.6180486679077148,0.0,150,4,200,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 200}",-0.03670674703308267,-0.03670674703308267,0.0,256
790,17.576004028320312,0.0,0.4669835567474365,0.0,150,4,300,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 300}",-0.03675765398316389,-0.03675765398316389,0.0,306
791,20.723310947418213,0.0,0.8034825325012207,0.0,150,4,400,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 400}",-0.036768106203985094,-0.036768106203985094,0.0,315
792,5.461727619171143,0.0,0.7320799827575684,0.0,150,5,25,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 25}",-0.03690607875435211,-0.03690607875435211,0.0,447
793,5.91836953163147,0.0,0.6434078216552734,0.0,150,5,50,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 50}",-0.03665946690628798,-0.03665946690628798,0.0,229
794,6.868964195251465,0.0,0.30515265464782715,0.0,150,5,75,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 75}",-0.03666902266558547,-0.03666902266558547,0.0,236
795,6.121260643005371,0.0,0.2470705509185791,0.0,150,5,100,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 100}",-0.03664076220403793,-0.03664076220403793,0.0,210
796,7.849977970123291,0.0,0.6463115215301514,0.0,150,5,125,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 125}",-0.03660327375977652,-0.03660327375977652,0.0,186
797,9.122466564178467,0.0,0.2971305847167969,0.0,150,5,150,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 150}",-0.036534027616887864,-0.036534027616887864,0.0,128
798,12.342889547348022,0.0,0.6047201156616211,0.0,150,5,200,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 200}",-0.03673705573485697,-0.03673705573485697,0.0,282
799,16.401177406311035,0.0,0.6204204559326172,0.0,150,5,300,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 300}",-0.03665655211236087,-0.03665655211236087,0.0,226
800,24.068974494934082,0.0,0.6139216423034668,0.0,150,5,400,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 400}",-0.03658549326075401,-0.03658549326075401,0.0,169
801,4.958371877670288,0.0,0.5981993675231934,0.0,150,6,25,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 25}",-0.037107325084314864,-0.037107325084314864,0.0,587
802,6.11046290397644,0.0,0.5573892593383789,0.0,150,6,50,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 50}",-0.03662474551231545,-0.03662474551231545,0.0,200
803,6.401223421096802,0.0,0.3417658805847168,0.0,150,6,75,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 75}",-0.036587890735902746,-0.036587890735902746,0.0,172
804,6.959858179092407,0.0,0.6954700946807861,0.0,150,6,100,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 100}",-0.03656270348398818,-0.03656270348398818,0.0,153
805,8.962670803070068,0.0,0.41457557678222656,0.0,150,6,125,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 125}",-0.03649809293699815,-0.03649809293699815,0.0,103
806,10.704050779342651,0.0,0.2565288543701172,0.0,150,6,150,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 150}",-0.03653283080618731,-0.03653283080618731,0.0,126
807,10.895939588546753,0.0,0.6474342346191406,0.0,150,6,200,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 200}",-0.03655408276003988,-0.03655408276003988,0.0,146
808,16.48125958442688,0.0,0.3750016689300537,0.0,150,6,300,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 300}",-0.03652365192447314,-0.03652365192447314,0.0,118
809,20.602275609970093,0.0,0.8591256141662598,0.0,150,6,400,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 400}",-0.036557485754440955,-0.036557485754440955,0.0,148
810,5.580841541290283,0.0,0.3236851692199707,0.0,150,7,25,"{'max_features': 150, 'min_samples_leaf': 7, 'n_estimators': 25}",-0.037125692224664324,-0.037125692224664324,0.0,600
811,6.961418628692627,0.0,0.19379186630249023,0.0,150,7,50,"{'max_features': 150, 'min_samples_leaf': 7, 'n_estimators': 50}",-0.036607331598350924,-0.036607331598350924,0.0,190
812,6.768553733825684,0.0,0.2601163387298584,0.0,150,7,75,"{'max_features': 150, 'min_samples_leaf': 7, 'n_estimators': 75}",-0.03668695928780936,-0.03668695928780936,0.0,246
813,7.675816774368286,0.0,0.37660980224609375,0.0,150,7,100,"{'max_features': 150, 'min_samples_leaf': 7, 'n_estimators': 100}",-0.03662648931692914,-0.03662648931692914,0.0,202
814,7.924348592758179,0.0,0.29192614555358887,0.0,150,7,125,"{'max_features': 150, 'min_samples_leaf': 7, 'n_estimators': 125}",-0.036530872003904945,-0.036530872003904945,0.0,120
