,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1265,9.379879188537597,0.1996871445555692,0.34790453910827634,0.017090236440712017,175,7,150,"{'max_features': 175, 'min_samples_leaf': 7, 'n_estimators': 150}",-0.05244901880745982,-0.04057042789903656,-0.03834210829150827,-0.06121353597938018,-0.04269037084795761,-0.04705309236506848,0.008562402778083192,669
1266,12.180620622634887,0.15908896811877143,0.38589653968811033,0.01724433120564497,175,7,200,"{'max_features': 175, 'min_samples_leaf': 7, 'n_estimators': 200}",-0.05206333427826694,-0.04058739221462905,-0.03831137248338896,-0.06092303992308084,-0.042667458594161364,-0.04691051949870543,0.00842416835868483,491
1267,17.795325565338135,0.2971039209548083,0.4401391506195068,0.03341603938252441,175,7,300,"{'max_features': 175, 'min_samples_leaf': 7, 'n_estimators': 300}",-0.05206397390363636,-0.040583675541035,-0.0383184496938713,-0.06103223321666432,-0.04263976026570103,-0.046927618524181605,0.00846252245107184,513
1268,23.343679475784302,0.45364086632717215,0.49991726875305176,0.049916825711170405,175,7,400,"{'max_features': 175, 'min_samples_leaf': 7, 'n_estimators': 400}",-0.05225665451691512,-0.04043867317179381,-0.03823692362730319,-0.06087659494089749,-0.042691816717437193,-0.04690013259486935,0.008468121359868639,479
1269,28.928617668151855,0.2672364031936645,0.5566615581512451,0.048266757259833586,175,7,500,"{'max_features': 175, 'min_samples_leaf': 7, 'n_estimators': 500}",-0.05215760089032501,-0.04048474195760479,-0.03824131603659193,-0.06107728437984715,-0.04265840597765436,-0.046923869848404645,0.008517680132991434,506
1270,2.518920660018921,0.06295693855890822,0.26374239921569825,0.02621115055096034,175,8,25,"{'max_features': 175, 'min_samples_leaf': 8, 'n_estimators': 25}",-0.05252901504239971,-0.0408271125426997,-0.038617349727720005,-0.06176115155674128,-0.04290716941674948,-0.04732835965726203,0.008637674798562672,1056
1271,3.883989715576172,0.12205697173300477,0.2867580413818359,0.021997824002202532,175,8,50,"{'max_features': 175, 'min_samples_leaf': 8, 'n_estimators': 50}",-0.05234098211654275,-0.04078257715382034,-0.03833121948908345,-0.060731707132103914,-0.04287299958152072,-0.04701189709461423,0.008341719221786037,614
1272,5.239811801910401,0.08747571534874389,0.2977588176727295,0.01799067616261563,175,8,75,"{'max_features': 175, 'min_samples_leaf': 8, 'n_estimators': 75}",-0.05216036156578536,-0.04084396706051318,-0.03842258905661509,-0.06084304141730314,-0.04266678678326387,-0.04698734917669613,0.008348697907812884,580
1273,6.727670574188233,0.06065960353215541,0.3141298770904541,0.019353050165676986,175,8,100,"{'max_features': 175, 'min_samples_leaf': 8, 'n_estimators': 100}",-0.052219378749394876,-0.04070337016700657,-0.038474313376919304,-0.0606309731220488,-0.04289399604431307,-0.04698440629193652,0.008273309798355583,574
1274,7.933523035049438,0.06270966333756649,0.33974175453186034,0.017414280422190447,175,8,125,"{'max_features': 175, 'min_samples_leaf': 8, 'n_estimators': 125}",-0.05227235785554981,-0.04070680208230868,-0.038490088937188936,-0.060980397959071043,-0.04279838082562607,-0.04704960553194891,0.008401351211818621,662
1275,9.360184526443481,0.12514736660055673,0.363828706741333,0.03070500773040601,175,8,150,"{'max_features': 175, 'min_samples_leaf': 8, 'n_estimators': 150}",-0.05241999283510007,-0.04065323476734448,-0.0384356365807812,-0.06149488585519137,-0.04274861371891765,-0.04715047275146696,0.00861474158693998,797
1276,12.062833786010742,0.15194586559272968,0.37463908195495604,0.03022902308458607,175,8,200,"{'max_features': 175, 'min_samples_leaf': 8, 'n_estimators': 200}",-0.05216828505546091,-0.040477760193300336,-0.03840175995440657,-0.06079474375228825,-0.042728887289587146,-0.04691428724900864,0.008386669660719662,495
1277,17.645016574859618,0.42290242159870933,0.4403820037841797,0.022539297668489132,175,8,300,"{'max_features': 175, 'min_samples_leaf': 8, 'n_estimators': 300}",-0.05201639588003402,-0.04056233684749329,-0.03840999916428712,-0.060909988497378144,-0.04266964338893375,-0.04691367275562526,0.008397599124255738,493
1278,22.998542690277098,0.33760098524973287,0.47724571228027346,0.04200004587903603,175,8,400,"{'max_features': 175, 'min_samples_leaf': 8, 'n_estimators': 400}",-0.05213395087841689,-0.04048762954109965,-0.03839507552976042,-0.06100461167301581,-0.042682093176253426,-0.04694067215970924,0.008456583402791503,528
1279,28.48338575363159,0.402991859079826,0.5317156314849854,0.04443425914378276,175,8,500,"{'max_features': 175, 'min_samples_leaf': 8, 'n_estimators': 500}",-0.052138789772362616,-0.040543806582603044,-0.038353674680962076,-0.06077629502572914,-0.04267737156759023,-0.04689798752584943,0.008381741152841812,475
1280,2.5728707313537598,0.08318928516085825,0.2870185375213623,0.0031570096811252705,175,9,25,"{'max_features': 175, 'min_samples_leaf': 9, 'n_estimators': 25}",-0.05272376405233792,-0.041253557905629776,-0.03884303558083899,-0.06088383429092689,-0.04322025496824405,-0.047384889359595526,0.008229529369697838,1123
1281,3.9545313358306884,0.1410515585596541,0.3054831027984619,0.008352772521380199,175,9,50,"{'max_features': 175, 'min_samples_leaf': 9, 'n_estimators': 50}",-0.05232117481245698,-0.040813413665308,-0.03878039719420877,-0.06142742290557655,-0.0428778516692442,-0.0472440520493589,0.00847343441220172,939
1282,5.125238990783691,0.07956467476341289,0.3036820411682129,0.01961181544431074,175,9,75,"{'max_features': 175, 'min_samples_leaf': 9, 'n_estimators': 75}",-0.05216779960507189,-0.040465428343088514,-0.03867445102360777,-0.06014126446012822,-0.042797575127552875,-0.04684930371188985,0.008111241641316554,435
1283,6.55654878616333,0.16244728779185857,0.3310385227203369,0.035712198949927255,175,9,100,"{'max_features': 175, 'min_samples_leaf': 9, 'n_estimators': 100}",-0.052345854123616,-0.04086929829355851,-0.03848471782633469,-0.060912471033605455,-0.04288209464580782,-0.04709888718458449,0.00835630051652176,735
1284,7.862426710128784,0.08635389670986296,0.3157823085784912,0.032483794080783356,175,9,125,"{'max_features': 175, 'min_samples_leaf': 9, 'n_estimators': 125}",-0.05228860399978517,-0.04075314588441044,-0.038540445647785276,-0.06061552599602875,-0.042798113522319194,-0.04699916701006576,0.008265530510458082,595
1285,9.234418201446534,0.1807108701596321,0.33702731132507324,0.034301720925809014,175,9,150,"{'max_features': 175, 'min_samples_leaf': 9, 'n_estimators': 150}",-0.05229655726907226,-0.04076385566367134,-0.03856568506860312,-0.06065877558534558,-0.042826894591069475,-0.04702235363555236,0.008271095988680536,629
1286,11.953772449493409,0.2639893729700849,0.3568240165710449,0.004641160842283334,175,9,200,"{'max_features': 175, 'min_samples_leaf': 9, 'n_estimators': 200}",-0.052321111621808,-0.04056350310540129,-0.03854396826341809,-0.06066585363615269,-0.04280666605382598,-0.046980220536121206,0.008313661563341701,568
1287,17.294189119338988,0.28770374441802754,0.4466709613800049,0.025262998049192003,175,9,300,"{'max_features': 175, 'min_samples_leaf': 9, 'n_estimators': 300}",-0.052189891475519896,-0.040705399831741824,-0.03845895767136387,-0.060581553406454935,-0.04275057104484298,-0.0469372746859847,0.00827046475015385,524
1288,22.829029750823974,0.29635712971728345,0.49248628616333007,0.023238767201848472,175,9,400,"{'max_features': 175, 'min_samples_leaf': 9, 'n_estimators': 400}",-0.05216265879627389,-0.04071955085112925,-0.038518961717046954,-0.0607519429383988,-0.042733736820509835,-0.046977370224671744,0.008310709636116567,564
1289,28.13618426322937,0.3460497461163246,0.506442642211914,0.03659783100129739,175,9,500,"{'max_features': 175, 'min_samples_leaf': 9, 'n_estimators': 500}",-0.05219692592246462,-0.040684487105196024,-0.03850866301507123,-0.060777185756889465,-0.04277606980197195,-0.04698866632031866,0.008326443867532105,583
1290,2.4919443130493164,0.054972148958459456,0.27351908683776854,0.015361018883704223,175,10,25,"{'max_features': 175, 'min_samples_leaf': 10, 'n_estimators': 25}",-0.052664206761944776,-0.04118571333672749,-0.0389163232485468,-0.060603073171482655,-0.043161676896166276,-0.0473061986829736,0.008130713784872956,1027
1291,3.807470417022705,0.08354598290131936,0.2939141273498535,0.0075234690373150795,175,10,50,"{'max_features': 175, 'min_samples_leaf': 10, 'n_estimators': 50}",-0.05224762746627168,-0.04086961101596258,-0.03875451664471503,-0.061094217736431415,-0.042932235516453365,-0.04717964167596682,0.008344334421863477,847
1292,5.128445482254028,0.12280920954606261,0.3067764759063721,0.007925049503197931,175,10,75,"{'max_features': 175, 'min_samples_leaf': 10, 'n_estimators': 75}",-0.0524072875735276,-0.04103852106689035,-0.038697510043425205,-0.06084363937860319,-0.042981448561866996,-0.047193681324862666,0.008262165261957576,867
1293,6.537238073348999,0.12902845964422052,0.3069897651672363,0.029955603231742053,175,10,100,"{'max_features': 175, 'min_samples_leaf': 10, 'n_estimators': 100}",-0.05218440274339234,-0.04063013841000407,-0.03861855215798989,-0.06057662497338192,-0.042868094438700814,-0.04697556254469381,0.00823524425501732,562
1294,7.78368992805481,0.21743725344051448,0.3331455230712891,0.017518525160456024,175,10,125,"{'max_features': 175, 'min_samples_leaf': 10, 'n_estimators': 125}",-0.052506487940835504,-0.0407327384565423,-0.038665897480942416,-0.06110005663297001,-0.042877946482353754,-0.0471766253987288,0.008422638316973529,843
1295,9.307565402984618,0.27011161198049494,0.34209179878234863,0.01917712940976218,175,10,150,"{'max_features': 175, 'min_samples_leaf': 10, 'n_estimators': 150}",-0.05214026101602438,-0.04080442271265639,-0.038651229551447536,-0.06037374398527513,-0.04288759485358528,-0.046971450423797745,0.00812741358759803,559
1296,11.814940357208252,0.1591329474580264,0.38881473541259765,0.02272620421444027,175,10,200,"{'max_features': 175, 'min_samples_leaf': 10, 'n_estimators': 200}",-0.052099902663879,-0.040655118990042836,-0.03855832517897459,-0.06072206400631364,-0.04288365333785025,-0.04698381283541206,0.0082796912540307,571
1297,17.206819200515746,0.25991137748233184,0.43275885581970214,0.032202066048532624,175,10,300,"{'max_features': 175, 'min_samples_leaf': 10, 'n_estimators': 300}",-0.052117404066617634,-0.040656400735451785,-0.03855910604014525,-0.06096626702813918,-0.04288721726983963,-0.0470372790280387,0.008362325211433232,645
1298,22.47204985618591,0.1976039900212834,0.48029613494873047,0.024996601138503254,175,10,400,"{'max_features': 175, 'min_samples_leaf': 10, 'n_estimators': 400}",-0.05221547366485968,-0.04076821170092088,-0.03857282761997564,-0.0606650266096681,-0.04282881154591509,-0.04701007022826788,0.008260567094225086,611
1299,27.719732904434203,0.5036483889615695,0.4901529312133789,0.02973940864823258,175,10,500,"{'max_features': 175, 'min_samples_leaf': 10, 'n_estimators': 500}",-0.05219206357822619,-0.04082098319680076,-0.03856812609964933,-0.060840568522725444,-0.042810014599129795,-0.0470463511993063,0.008310726115681523,655
1300,2.4279298782348633,0.05671912111137802,0.26465554237365724,0.02223815439616272,175,11,25,"{'max_features': 175, 'min_samples_leaf': 11, 'n_estimators': 25}",-0.05258050278083701,-0.04138233277169178,-0.03876209115252602,-0.06092856924303524,-0.04333901115173782,-0.04739850141996558,0.00821190845237308,1138
1301,3.8020816326141356,0.16517131970406682,0.2832660675048828,0.024675843558054893,175,11,50,"{'max_features': 175, 'min_samples_leaf': 11, 'n_estimators': 50}",-0.05302136507909895,-0.041181621387131793,-0.03867892521700239,-0.060075080573076374,-0.042820834856718115,-0.047155565422605523,0.008095094847207444,806
1302,5.017812252044678,0.08410854940867529,0.32152705192565917,0.026970292529996245,175,11,75,"{'max_features': 175, 'min_samples_leaf': 11, 'n_estimators': 75}",-0.05237882302056811,-0.04097594335137838,-0.038900674586731195,-0.060624361602473045,-0.042913509485125276,-0.0471586624092552,0.008161088563971934,810
1303,6.347794151306152,0.15014718343640876,0.33127613067626954,0.038287544697069555,175,11,100,"{'max_features': 175, 'min_samples_leaf': 11, 'n_estimators': 100}",-0.052100983787347205,-0.041064297446231406,-0.03877791733614812,-0.06085954549628288,-0.0428845103788175,-0.04713745088896542,0.008219306980372695,785
1304,7.7072032451629635,0.18518186765577974,0.33379030227661133,0.01074565602665981,175,11,125,"{'max_features': 175, 'min_samples_leaf': 11, 'n_estimators': 125}",-0.0523134400840932,-0.040922319993635145,-0.0387145349348596,-0.06050465889133421,-0.04289785297846771,-0.04707056137647798,0.00816086145637804,691
1305,9.068909502029419,0.20163042997772287,0.3581289291381836,0.010566494699994402,175,11,150,"{'max_features': 175, 'min_samples_leaf': 11, 'n_estimators': 150}",-0.05210561206022359,-0.04089489231762068,-0.03861148033888308,-0.06066937305922936,-0.042846994613401336,-0.04702567047787161,0.008219523041323323,634
1306,11.65190601348877,0.15185268743080302,0.3802929401397705,0.01334923587837636,175,11,200,"{'max_features': 175, 'min_samples_leaf': 11, 'n_estimators': 200}",-0.05243830411661266,-0.040945464693838515,-0.03870067315710993,-0.060664261644442566,-0.04281333906952978,-0.047112408536306695,0.00823757698747362,753
1307,17.05575499534607,0.30138490602865003,0.4109055042266846,0.03166491921462916,175,11,300,"{'max_features': 175, 'min_samples_leaf': 11, 'n_estimators': 300}",-0.052219430610039995,-0.040796596074335716,-0.03865896877947919,-0.06056395274129019,-0.04289998608468925,-0.04702778685796687,0.008198591897466169,637
1308,22.476245594024657,0.4237044300032995,0.46053438186645507,0.032100525700750865,175,11,400,"{'max_features': 175, 'min_samples_leaf': 11, 'n_estimators': 400}",-0.05240649093990264,-0.040838094854489464,-0.038742350584563025,-0.06049413858248848,-0.0428559980112853,-0.047067414594545776,0.008180828785665568,689
1309,27.481911420822144,0.42860862521745724,0.5204271793365478,0.04939709241245583,175,11,500,"{'max_features': 175, 'min_samples_leaf': 11, 'n_estimators': 500}",-0.05226307981979584,-0.04076249035536546,-0.03869514977551496,-0.06040400373393376,-0.04284061756786464,-0.046993068250494936,0.00815530025293846,588
1310,2.533540153503418,0.1357185603864762,0.26687965393066404,0.02833000034577253,175,12,25,"{'max_features': 175, 'min_samples_leaf': 12, 'n_estimators': 25}",-0.05259234142338148,-0.041030361183552966,-0.03895312869981032,-0.05985161312577266,-0.04305882280609001,-0.04709725344772149,0.007903322774114388,731
1311,3.8435816287994387,0.09013240976414992,0.28647961616516116,0.02157664012067988,175,12,50,"{'max_features': 175, 'min_samples_leaf': 12, 'n_estimators': 50}",-0.05307823502378962,-0.04108784022251251,-0.0389377809798067,-0.06047902237957118,-0.04302997853223449,-0.047322571427582893,0.008170958363650688,1048
1312,5.093015813827515,0.07077033309856139,0.30190563201904297,0.015268393420487275,175,12,75,"{'max_features': 175, 'min_samples_leaf': 12, 'n_estimators': 75}",-0.052365208931184515,-0.04076584117118484,-0.03890819828233349,-0.06068347900709785,-0.043115373231074734,-0.04716762012457508,0.008189198966405837,824
1313,6.342599821090698,0.16470395096253193,0.3141432762145996,0.020169247547057425,175,12,100,"{'max_features': 175, 'min_samples_leaf': 12, 'n_estimators': 100}",-0.052231849103275246,-0.040782490585601995,-0.03870501429475946,-0.0601715041885358,-0.04293162069321834,-0.046964495773078166,0.008060649927016226,547
1314,7.675688982009888,0.21403767674429836,0.3256725311279297,0.02433136280844384,175,12,125,"{'max_features': 175, 'min_samples_leaf': 12, 'n_estimators': 125}",-0.05244928330385826,-0.041127657059375884,-0.03883185718381635,-0.06032720496005135,-0.04290619352477189,-0.04712843920637474,0.008064599401814636,770
1315,8.95746989250183,0.17000731656260554,0.3489494323730469,0.019380487115315453,175,12,150,"{'max_features': 175, 'min_samples_leaf': 12, 'n_estimators': 150}",-0.05232088869008074,-0.0409541780287803,-0.03881899386323862,-0.06047084461922847,-0.042970854481920985,-0.04710715193664982,0.008117055400122055,748
1316,11.642658472061157,0.32634663474014364,0.3675948143005371,0.011751504984028197,175,12,200,"{'max_features': 175, 'min_samples_leaf': 12, 'n_estimators': 200}",-0.05258178117742283,-0.04104205547654667,-0.03879118128513021,-0.06043775960854898,-0.04292034375833743,-0.04715462426119722,0.008138003732947149,802
1317,16.933808469772337,0.3958344784965841,0.40015788078308107,0.04219753749389193,175,12,300,"{'max_features': 175, 'min_samples_leaf': 12, 'n_estimators': 300}",-0.05222901407479317,-0.04086099051320806,-0.03884849494063034,-0.060637790939695076,-0.0428748766569179,-0.04709023342504891,0.008178536964050786,718
